Date,Open,High,Low,Close,Adjusted_close,Volume
2017-06-12,51.44,51.69,50.84,51.12,45.7685,2641325
2017-06-13,51.26,51.79,51.14,51.67,46.2609,1853025
2017-06-14,51.6,51.95,51.39,51.85,46.422,1604243
2017-06-15,51.56,52.015,51.44,51.87,46.4399,2413726
2017-06-16,51.77,52.41,51.684,52.41,46.9234,4217352
2017-06-19,52.52,52.66,52.33,52.45,46.9592,1699799
2017-06-20,52.31,52.49,52.22,52.23,46.7623,1507142
2017-06-21,52.2,52.24,51.64,51.75,46.3325,2106448
2017-06-22,51.6,51.87,51.41,51.6,46.1982,1452955
2017-06-23,51.65,51.781,51.33,51.45,46.0639,2143452
2017-06-26,51.74,52.18,51.62,52.02,46.5742,2541791
2017-06-27,52.03,52.59,51.97,52.2,46.7354,3101313
2017-06-28,52.44,52.82,52.27,52.73,47.2099,2711474
2017-06-29,53.22,53.38,52.55,52.75,47.2278,2890704
2017-06-30,52.97,53.08,52.28,52.57,47.0667,2388569
2017-07-03,52.78,53.28,52.7056,52.84,47.3084,1240199
2017-07-05,52.96,53.049,52.55,52.71,47.192,2013885
2017-07-06,52.73,52.93,52.43,52.56,47.0577,1851648
2017-07-07,52.63,52.92,52.45,52.73,47.2099,1313940
2017-07-10,52.58,52.99,52.53,52.87,47.3353,1524912
2017-07-11,52.89,53.0199,52.51,52.75,47.2278,1528324
2017-07-12,52.75,53.03,52.62,52.87,47.3353,1537021
2017-07-13,52.93,53.36,52.92,53.28,47.7023,1310983
2017-07-14,52.94,53.5,52.84,53.36,47.774,1740195
2017-07-17,53.32,53.66,53.17,53.58,47.9709,1645442
2017-07-18,53.38,53.58,53.2902,53.57,47.962,1194958
2017-07-19,53.56,53.91,53.45,53.89,48.2485,1151715
2017-07-20,53.91,54.2,53.71,53.78,48.15,2254714
2017-07-21,53.71,53.98,53.58,53.79,48.1589,1812306
2017-07-24,53.79,53.87,53.57,53.7,48.0784,2002342
2017-07-25,54.19,54.2,53.805,53.94,48.2932,2339392
2017-07-26,53.97,54.02,53.06,53.22,47.6486,2459639
2017-07-27,53.22,53.4,52.69,52.92,47.38,3435058
2017-07-28,53.5,55.2,53.38,54.82,49.0811,4663891
2017-07-31,55.19,55.29,54.88,55.0,49.2423,2711202
2017-08-01,55.29,55.8,54.94,55.71,49.8779,2816546
2017-08-02,55.65,56.03,55.35,55.63,49.8063,2702220
2017-08-03,55.54,55.86,55.39,55.84,49.9943,1772780
2017-08-04,56.11,56.57,56.01,56.29,50.3972,1498119
2017-08-07,56.23,56.32,55.95,55.97,50.1107,1588227
2017-08-08,55.93,56.6,55.9,56.05,50.1824,1666520
2017-08-09,55.99,56.25,55.87,56.24,50.3525,1777388
2017-08-10,55.92,56.065,55.63,55.73,49.8959,1520325
2017-08-11,55.73,56.25,55.59,56.04,50.1734,1789183
2017-08-14,56.38,56.67,56.33,56.45,50.5405,1451934
2017-08-15,56.68,56.99,56.61,56.81,50.8628,1943123
2017-08-16,56.92,57.1596,56.5,56.51,50.5942,1392954
2017-08-17,56.45,56.61,55.57,55.6,49.7795,1484128
2017-08-18,55.43,55.62,55.01,55.56,49.7436,4524540
2017-08-21,55.65,55.65,55.13,55.28,49.493,1445729
2017-08-22,55.39,55.63,55.325,55.56,49.7436,1297920
2017-08-23,55.27,55.42,55.095,55.15,49.3766,2066644
2017-08-24,55.28,55.37,54.61,54.63,48.911,1739042
2017-08-25,54.8,55.17,54.685,55.03,49.2691,2063467
2017-08-28,54.69,54.91,53.59,54.49,48.7857,2611392
2017-08-29,54.04,54.54,53.94,54.33,48.6424,2049423
2017-08-30,54.12,54.66,53.64,54.35,48.8672,1915000
2017-08-31,54.43,54.61,53.85,54.07,48.6154,2141665
2017-09-01,54.14,54.48,53.93,54.05,48.5975,1712957
2017-09-05,53.82,53.83,52.74,52.88,47.5455,2302708
2017-09-06,52.9,53.14,52.435,52.77,47.4466,2763389
2017-09-07,52.72,52.72,51.57,51.64,46.4306,2721285
2017-09-08,51.26,53.21,51.2,53.17,47.8062,3502233
2017-09-11,54.18,54.69,53.84,53.94,48.4986,4095047
2017-09-12,53.97,54.23,53.73,53.84,48.4086,1827724
2017-09-13,53.7,53.77,53.45,53.51,48.1119,1853175
2017-09-14,53.48,53.6,52.91,53.33,47.9501,2345008
2017-09-15,53.31,53.73,53.26,53.71,48.2918,2990422
2017-09-18,53.81,53.98,53.595,53.83,48.3997,1884079
2017-09-19,53.76,54.655,53.76,54.41,48.9211,1983753
2017-09-20,54.45,55.33,54.45,55.13,49.5685,2157840
2017-09-21,55.12,55.44,54.33,54.35,48.8672,2064698
2017-09-22,54.28,54.5,54.015,54.45,48.9571,1427861
2017-09-25,54.39,54.85,54.205,54.68,49.1639,1282302
2017-09-26,54.56,55.07,54.45,54.9,49.3617,2504939
2017-09-27,55.41,55.49,55.01,55.04,49.4876,1707242
2017-09-28,54.9,55.26,54.65,55.12,49.5595,1102072
2017-09-29,54.97,55.45,54.89,55.43,49.8382,1315562
2017-10-02,55.89,55.965,55.39,55.6,49.9911,2596341
2017-10-03,55.54,55.71,55.32,55.42,49.8293,2262695
2017-10-04,55.43,55.81,55.36,55.68,50.063,1736353
2017-10-05,55.72,55.87,55.4,55.49,49.8922,1904448
2017-10-06,55.67,55.93,55.55,55.62,50.0091,1429988
2017-10-09,55.64,55.865,55.39,55.58,49.9731,1159630
2017-10-10,55.48,55.98,55.48,55.93,50.2878,1869829
2017-10-11,55.8,55.94,55.51,55.87,50.2339,978275
2017-10-12,55.87,56.0,55.71,55.86,50.2249,1454279
2017-10-13,55.93,56.28,55.73,55.99,50.3418,1239234
2017-10-16,56.0,56.26,55.88,56.08,50.4227,1196081
2017-10-17,56.31,56.33,55.75,55.81,50.1799,1550363
2017-10-18,55.9,56.01,55.45,55.52,49.9192,1640060
2017-10-19,55.47,56.48,55.39,56.47,50.7733,1333156
2017-10-20,56.89,56.99,56.405,56.49,50.7913,1146663
2017-10-23,53.99,54.51,53.6,54.06,48.6064,4906781
2017-10-24,54.36,54.95,54.13,54.88,49.3437,3563218
2017-10-25,54.76,55.41,54.495,54.84,49.3078,2202702
2017-10-26,55.2,55.575,54.86,55.56,49.9551,2800376
2017-10-27,55.42,55.445,55.04,55.2,49.6314,2175157
2017-10-30,55.09,55.58,55.065,55.18,49.6135,1366109
2017-10-31,55.12,55.3,54.72,55.05,49.4966,1933140
2017-11-01,55.3,55.78,55.14,55.25,49.6764,2234296
2017-11-02,55.3,56.045,55.16,55.71,50.09,1679098
2017-11-03,55.32,55.84,55.21,55.84,50.2069,1544313
2017-11-06,55.85,55.97,55.49,55.89,50.2518,1337219
2017-11-07,56.0,56.24,55.21,55.34,49.7573,1701450
2017-11-08,55.36,55.47,55.1,55.2,49.6314,1560756
2017-11-09,55.02,55.365,54.835,55.25,49.6764,1675776
2017-11-10,55.19,55.61,55.08,55.52,49.9192,1281366
2017-11-13,55.43,55.81,55.26,55.69,50.072,1721095
2017-11-14,55.43,56.26,55.43,56.22,50.5485,1820227
2017-11-15,55.88,56.97,55.79,56.67,50.9532,2386725
2017-11-16,56.75,57.08,55.88,56.01,50.3597,2145292
2017-11-17,55.78,56.515,55.55,56.14,50.4766,1443313
2017-11-20,56.08,56.46,55.82,55.85,50.2159,2225820
2017-11-21,56.0,56.26,55.94,56.09,50.4317,1320952
2017-11-22,56.13,56.21,55.65,55.78,50.1529,1129181
2017-11-24,56.06,56.13,55.61,55.64,50.0271,435642
2017-11-27,55.73,55.99,55.64,55.8,50.1709,1064360
2017-11-28,55.73,56.84,55.59,56.69,50.9711,1682276
2017-11-29,57.0,58.16,56.83,57.65,51.8343,2413748
2017-11-30,57.77,57.93,56.84,57.44,51.8704,2099626
2017-12-01,57.54,57.65,56.12,57.43,51.8614,1754726
2017-12-04,58.0,58.61,56.5,56.5,51.0216,4029309
2017-12-05,56.53,56.715,54.39,54.64,49.3419,4893830
2017-12-06,54.46,54.99,54.18,54.92,49.5948,3541368
2017-12-07,54.54,55.07,54.49,54.77,49.4593,2062857
2017-12-08,54.78,55.19,54.64,55.17,49.8205,2172007
2017-12-11,55.2,55.42,54.86,55.42,50.0463,2123235
2017-12-12,55.5,56.15,55.4,56.03,50.5971,2634106
2017-12-13,55.89,56.04,55.47,55.55,50.1637,3273684
2017-12-14,55.67,55.76,55.06,55.21,49.8566,2670286
2017-12-15,55.4,56.09,55.17,55.75,50.3443,4792508
2017-12-18,56.22,56.23,55.43,55.64,50.2449,2498970
2017-12-19,56.69,57.03,56.07,56.73,51.2293,3612935
2017-12-20,56.94,57.14,56.3,56.35,50.8861,2977906
2017-12-21,56.62,56.8,55.76,55.93,50.5068,2187930
2017-12-22,56.04,56.1201,55.07,55.55,50.1637,1689385
2017-12-26,55.66,56.0,55.53,55.97,50.5429,976254
2017-12-27,55.99,56.34,55.79,56.28,50.8229,856809
2017-12-28,56.48,56.59,56.32,56.56,51.0757,839758
2017-12-29,56.75,56.79,56.28,56.28,50.8229,935596
2018-01-02,56.34,56.73,55.02,55.27,49.9108,1568491
2018-01-03,55.1,55.15,54.29,54.83,49.5135,3156925
2018-01-04,55.12,55.72,54.95,55.4,50.0282,1593411
2018-01-05,55.41,55.44,54.95,55.16,49.8115,1133222
2018-01-08,55.13,55.14,54.62,54.78,49.4683,1660871
2018-01-09,55.06,55.43,54.78,54.97,49.6399,2313811
2018-01-10,55.12,55.315,54.8,55.04,49.7031,1891347
2018-01-11,55.36,55.405,54.87,55.09,49.7483,1374098
2018-01-12,55.31,55.33,54.83,55.29,49.9289,2571800
2018-01-16,55.41,55.54,55.1117,55.24,49.8837,1768652
2018-01-17,55.5,56.42,55.3,56.23,50.7777,2112833
2018-01-18,56.22,56.47,55.83,56.09,50.6513,1754616
2018-01-19,56.16,56.24,55.53,55.96,50.5339,2271552
2018-01-22,55.91,56.165,55.635,56.05,50.6152,2521401
2018-01-23,55.9,56.715,55.85,56.67,51.1751,3943676
2018-01-24,56.82,58.265,56.82,58.15,52.5116,3923973
2018-01-25,58.14,58.65,57.75,58.49,52.8186,2519542
2018-01-26,58.56,59.14,58.51,59.11,53.3785,2419566
2018-01-29,59.0,59.2,58.19,58.42,52.7554,2424269
2018-01-30,58.09,58.48,57.82,58.25,52.6019,2346185
2018-01-31,57.28,58.89,57.28,58.76,53.0624,2281902
2018-02-01,58.6,58.9299,58.2767,58.77,53.0715,2377460
2018-02-02,58.52,58.79,57.9,58.01,52.3851,1782351
2018-02-05,57.47,58.25,55.52,55.58,50.1908,3616678
2018-02-06,54.83,55.435,53.46,55.13,49.7844,4041076
2018-02-07,54.84,56.57,54.78,55.86,50.4436,2412088
2018-02-08,55.82,56.19,53.23,53.34,48.168,4162127
2018-02-09,54.07,54.44,52.58,53.98,48.7459,3656349
2018-02-12,54.3,55.09,53.32,53.5,48.3124,3342096
2018-02-13,53.32,54.14,52.98,53.97,48.7369,1716494
2018-02-14,53.72,54.595,53.49,54.53,49.2426,1952562
2018-02-15,54.91,54.93,54.11,54.46,49.1794,2543219
2018-02-16,54.28,54.9,54.13,54.14,48.8904,3752043
2018-02-20,54.03,54.42,53.45,53.82,48.6014,2933661
2018-02-21,53.88,54.615,53.705,53.95,48.7188,2134207
2018-02-22,54.02,54.38,53.0,53.22,48.0596,2427586
2018-02-23,53.43,54.08,53.15,54.04,48.8001,1653143
2018-02-26,54.26,54.74,54.12,54.5,49.2155,1673837
2018-02-27,54.31,54.85,53.76,53.81,48.5924,2399739
2018-02-28,54.03,54.23,52.84,52.85,47.7255,1865873
2018-03-01,52.75,53.07,51.55,51.91,46.8766,2719086
2018-03-02,51.33,51.88,50.71,51.77,46.9764,2443761
2018-03-05,51.39,54.23,51.375,53.94,48.9455,5545277
2018-03-06,54.08,54.56,53.59,54.42,49.3811,3619112
2018-03-07,53.87,54.63,53.71,54.27,49.245,3103490
2018-03-08,54.31,54.46,53.77,54.36,49.3266,1721945
2018-03-09,54.59,56.13,54.43,56.13,50.9327,3671537
2018-03-12,56.13,56.13,54.99,55.2,50.0888,1843453
2018-03-13,55.47,55.65,54.22,54.31,49.2812,2349857
2018-03-14,54.58,54.65,53.71,53.87,48.882,2937766
2018-03-15,54.1,54.41,53.5,53.81,48.8275,1859733
2018-03-16,54.01,54.37,53.65,53.93,48.9364,1880434
2018-03-19,53.86,54.08,53.18,53.45,48.5009,1938709
2018-03-20,53.68,53.99,53.67,53.67,48.7005,1741924
2018-03-21,53.8,54.17,53.4,53.4,48.4555,1772600
2018-03-22,52.86,53.28,51.83,51.88,47.0763,1925748
2018-03-23,51.92,52.28,50.15,50.29,45.6335,2316218
2018-03-26,51.03,51.5,50.43,51.48,46.7133,2243279
2018-03-27,51.66,52.02,50.83,51.11,46.3775,1909884
2018-03-28,51.22,52.15,51.12,51.73,46.9401,2830622
2018-03-29,51.93,52.12,51.52,51.52,46.7496,2586135
2018-04-02,51.39,51.62,49.671,50.46,45.7877,2304701
2018-04-03,50.57,51.06,50.28,50.79,46.0872,1633683
2018-04-04,50.15,51.885,50.14,51.75,46.9583,1932214
2018-04-05,52.04,52.49,51.6875,52.2,47.3666,2567338
2018-04-06,51.54,52.15,50.71,51.12,46.3866,2395380
2018-04-09,51.28,52.13,51.12,51.2,46.4592,1575391
2018-04-10,51.91,52.32,51.6,51.9,47.0944,2045733
2018-04-11,51.32,51.73,51.09,51.53,46.7587,1346361
2018-04-12,51.79,52.27,51.76,52.02,47.2033,988808
2018-04-13,52.56,52.659,51.465,51.67,46.8857,1897888
2018-04-16,52.18,52.27,51.79,52.04,47.2214,2969288
2018-04-17,52.24,52.31,51.58,51.74,46.9492,1687381
2018-04-18,52.0,52.03,51.66,51.79,46.9946,1619012
2018-04-19,51.91,52.33,51.8,52.03,47.2124,1220092
2018-04-20,52.27,52.33,51.72,52.03,47.2124,1295462
2018-04-23,52.14,52.24,51.75,51.96,47.1488,1318490
2018-04-24,51.72,52.265,51.02,51.23,46.4864,2833222
2018-04-25,51.31,52.05,51.07,51.83,47.0309,2183868
2018-04-26,51.73,52.24,51.43,52.2,47.3666,2577124
2018-04-27,53.99,55.16,53.5,54.58,49.5262,3414098
2018-04-30,54.94,54.98,53.78,53.84,48.8548,2831723
2018-05-01,53.67,54.03,53.43,53.9,48.9092,1888739
2018-05-02,53.62,53.65,52.21,52.29,47.4483,2537090
2018-05-03,51.92,52.05,50.83,51.79,46.9946,2602988
2018-05-04,51.6,53.05,51.44,52.73,47.8475,1871168
2018-05-07,52.76,52.76,52.08,52.63,47.7568,1591894
2018-05-08,52.55,52.87,52.12,52.56,47.6933,1782650
2018-05-09,52.81,52.92,52.31,52.67,47.7931,943900
2018-05-10,52.78,52.97,52.34,52.81,47.9201,1329280
2018-05-11,52.89,53.18,52.48,52.56,47.6933,1528141
2018-05-14,52.75,52.75,52.18,52.46,47.6025,1738892
2018-05-15,52.38,52.96,52.32,52.73,47.8475,1481867
2018-05-16,52.76,53.07,52.5,52.86,47.9655,1233206
2018-05-17,52.82,53.37,52.69,53.27,48.3375,1850186
2018-05-18,53.19,53.61,53.08,53.43,48.4827,4175615
2018-05-21,53.58,53.82,53.45,53.61,48.6461,1923160
2018-05-22,53.54,54.035,53.19,53.75,48.7731,1663769
2018-05-23,53.54,53.82,52.75,53.31,48.3738,1274136
2018-05-24,53.06,53.18,52.65,53.03,48.1198,1175985
2018-05-25,52.84,53.04,52.65,52.92,48.02,1362263
2018-05-29,52.44,52.44,51.29,51.85,47.049,2947889
2018-05-30,52.42,53.52,52.255,53.21,48.2831,2131393
2018-05-31,52.8,52.87,52.21,52.33,47.7087,2569470
2018-06-01,52.9,53.17,52.4,52.49,47.8546,1767868
2018-06-04,52.76,53.21,52.52,52.67,48.0187,2015001
2018-06-05,52.55,52.62,52.021,52.47,47.8364,2102037
2018-06-06,52.59,52.92,52.14,52.53,47.8911,1417738
2018-06-07,52.54,52.86,52.07,52.76,48.1008,3062354
2018-06-08,52.86,53.33,52.84,53.26,48.5566,1350251
2018-06-11,53.35,53.49,52.85,52.86,48.1919,2552461
2018-06-12,53.0,53.62,52.73,53.0,48.3196,1255591
2018-06-13,53.04,53.6,52.92,53.1,48.4107,1632386
2018-06-14,53.2,53.21,52.64,53.08,48.3925,2096807
2018-06-15,52.89,53.76,52.505,53.76,49.0125,4230990
2018-06-18,53.1,53.305,52.41,53.17,48.4746,2858450
2018-06-19,52.61,53.31,52.61,53.05,48.3652,2074953
2018-06-20,53.18,53.21,52.095,52.14,47.5355,1649590
2018-06-21,51.95,52.17,51.36,51.47,46.9247,1554727
2018-06-22,51.86,52.02,51.6,51.78,47.2073,2279959
2018-06-25,51.8,51.94,51.3,51.66,47.0979,2060555
2018-06-26,51.55,51.73,51.16,51.59,47.0341,2464372
2018-06-27,51.46,51.78,50.6898,50.77,46.2865,2234732
2018-06-28,50.69,51.15,50.46,50.93,46.4324,1672535
2018-06-29,51.11,51.74,50.85,51.13,46.6147,3274955
2018-07-02,50.88,51.54,50.47,51.33,46.797,1729563
2018-07-03,51.54,51.98,51.44,51.57,47.0159,703975
2018-07-05,51.89,51.99,51.5,51.7,47.1344,1264889
2018-07-06,51.61,52.15,51.54,51.85,47.2711,1080978
2018-07-09,52.04,53.31,52.01,53.29,48.584,2231829
2018-07-10,53.35,53.49,52.86,53.24,48.5384,1726620
2018-07-11,53.02,53.33,52.59,52.75,48.0916,2016255
2018-07-12,53.08,53.08,52.29,52.53,47.8911,1233759
2018-07-13,52.33,52.71,52.18,52.53,47.8911,689772
2018-07-16,52.54,53.12,52.46,53.07,48.3834,1033028
2018-07-17,53.2,53.46,52.61,53.26,48.5566,1173484
2018-07-18,53.23,53.87,53.02,53.63,48.8939,1816676
2018-07-19,53.49,53.61,52.63,52.67,48.0187,1882548
2018-07-20,52.38,52.94,52.225,52.34,47.7179,2341655
2018-07-23,52.15,52.67,51.98,52.42,47.7908,2011041
2018-07-24,52.43,52.66,52.08,52.39,47.7634,1932346
2018-07-25,52.19,52.49,51.74,52.36,47.7361,1638324
2018-07-26,52.65,53.47,52.6,53.21,48.511,2519324
2018-07-27,52.96,53.62,51.51,51.97,47.3805,5431975
2018-07-30,52.19,53.54,52.14,52.67,48.0187,3086896
2018-07-31,52.88,52.91,52.38,52.7,48.0461,2036247
2018-08-01,52.86,53.06,52.35,52.58,47.9367,1604917
2018-08-02,52.3,52.88,52.09,52.76,48.1008,1504952
2018-08-03,52.62,52.84,52.21,52.76,48.1008,1596754
2018-08-06,52.78,52.78,52.38,52.7,48.0461,944115
2018-08-07,52.74,53.07,52.71,52.86,48.1919,1676719
2018-08-08,52.83,52.97,52.42,52.47,47.8364,2233896
2018-08-09,52.44,52.62,52.12,52.2,47.5902,1263296
2018-08-10,51.83,51.83,51.34,51.68,47.1161,1275246
2018-08-13,51.78,51.8,51.33,51.42,46.8791,2067585
2018-08-14,51.42,51.5,51.03,51.04,46.5327,1576617
2018-08-15,50.88,51.19,50.66,50.99,46.4871,1472488
2018-08-16,51.23,52.09,51.22,51.7,47.1344,2144766
2018-08-17,51.57,52.185,51.46,51.96,47.3714,1150050
2018-08-20,52.02,52.36,51.93,51.98,47.3896,1089980
2018-08-21,51.89,52.6,51.8828,52.34,47.7179,1422717
2018-08-22,51.01,51.57,50.02,50.16,45.7304,9037212
2018-08-23,50.05,50.25,49.82,49.9,45.4933,3685078
2018-08-24,50.12,50.36,49.95,50.0,45.5845,3029979
2018-08-27,50.15,51.26,50.08,51.0,46.4962,5053329
2018-08-28,51.2,51.55,50.8,50.9,46.405,3239664
2018-08-29,50.87,50.93,50.44,50.74,46.2591,2679389
2018-08-30,50.79,50.82,50.35,50.5,46.0403,1843774
2018-08-31,50.15,50.4,50.02,50.37,46.1963,1662030
2018-09-04,50.39,50.61,50.11,50.44,46.2605,3206724
2018-09-05,50.32,50.57,50.005,50.05,45.9028,3537433
2018-09-06,50.2,50.33,49.85,49.88,45.7469,2517703
2018-09-07,49.89,49.96,49.23,49.59,45.4809,2996507
2018-09-10,49.98,49.98,49.33,49.38,45.2883,2351306
2018-09-11,49.21,49.72,49.02,49.28,45.1966,2855319
2018-09-12,49.21,49.29,48.79,48.95,44.8939,1936952
2018-09-13,49.24,49.48,49.03,49.36,45.2699,2022175
2018-09-14,49.16,49.87,49.16,49.84,45.7102,1820564
2018-09-17,50.03,50.12,49.64,49.71,45.5909,1252955
2018-09-18,49.75,50.28,49.63,50.1,45.9486,1613724
2018-09-19,50.3,50.89,50.29,50.58,46.3889,2283033
2018-09-20,50.78,51.31,50.3,50.76,46.5539,3133257
2018-09-21,50.6,50.97,50.42,50.92,46.7007,4039295
2018-09-24,51.39,52.0,50.46,50.58,46.3889,2778865
2018-09-25,50.64,50.68,50.15,50.17,46.0128,2064966
2018-09-26,50.31,50.36,49.625,49.76,45.6368,2696507
2018-09-27,49.72,50.03,49.505,49.63,45.5176,1751727
2018-09-28,49.42,50.13,49.15,49.96,45.8202,2347313
2018-10-01,50.08,50.27,49.34,49.41,45.3158,2683410
2018-10-02,49.36,49.74,49.19,49.49,45.3892,1939806
2018-10-03,49.76,49.85,49.155,49.2,45.1232,2586823
2018-10-04,49.14,49.78,49.14,49.59,45.4809,2322964
2018-10-05,49.5,49.945,49.31,49.61,45.4992,1637130
2018-10-08,49.45,50.44,49.45,50.08,45.9303,1676413
2018-10-09,50.56,51.055,50.13,50.64,46.4439,2681558
2018-10-10,50.13,50.53,48.67,48.68,44.6463,2662402
2018-10-11,48.6,48.68,46.74,46.82,42.9404,3400293
2018-10-12,47.34,47.61,45.9601,46.79,42.9129,3749810
2018-10-15,46.74,47.16,46.44,46.44,42.5919,2478589
2018-10-16,46.71,46.81,46.22,46.61,42.7478,1860307
2018-10-17,46.56,47.21,46.24,46.76,42.8854,2046894
2018-10-18,46.69,47.22,46.19,46.53,42.6744,2928061
2018-10-19,46.16,47.2,46.04,46.64,42.7753,2450272
2018-10-22,46.77,46.823,45.94,45.94,42.1333,1797035
2018-10-23,45.25,46.14,45.015,46.01,42.1975,3612031
2018-10-24,45.85,45.865,44.81,44.9,41.1795,3957689
2018-10-25,45.33,45.87,44.94,45.54,41.7665,3355361
2018-10-26,45.0,46.55,43.31,45.11,41.3721,8191215
2018-10-29,45.73,46.18,44.23,44.56,40.8677,3591820
2018-10-30,44.76,45.21,44.03,45.14,41.3996,2799750
2018-10-31,45.62,46.36,45.25,45.42,41.6564,3883415
2018-11-01,45.69,45.95,45.58,45.8,42.0049,2313180
2018-11-02,46.23,46.4399,44.69,44.89,41.1703,4943603
2018-11-05,45.07,45.83,45.07,45.49,41.7206,2457494
2018-11-06,45.4,46.28,45.32,46.14,42.3168,2675698
2018-11-07,46.31,47.015,45.79,46.94,43.0505,2462421
2018-11-08,46.77,47.23,46.19,46.46,42.6102,2427093
2018-11-09,46.37,46.83,46.22,46.59,42.7295,2099236
2018-11-12,46.52,46.65,45.46,45.51,41.739,2256804
2018-11-13,45.53,46.16,45.201,45.32,41.5647,2316670
2018-11-14,45.47,45.49,43.7532,44.07,40.4183,3798201
2018-11-15,43.59,44.11,43.32,43.98,40.3357,2857224
2018-11-16,43.65,43.95,43.405,43.85,40.2165,5793100
2018-11-19,43.77,43.9,43.42,43.83,40.1982,3176492
2018-11-20,43.61,44.4,43.46,44.07,40.4183,4390540
2018-11-21,44.13,44.8255,43.84,44.35,40.6751,3275259
2018-11-23,43.96,44.46,43.72,44.1,40.4458,816008
2018-11-26,44.61,45.04,44.41,44.8,41.0878,1915362
2018-11-27,44.51,44.7,43.97,44.12,40.4641,1780325
2018-11-28,44.15,44.92,44.03,44.91,41.1887,2215919
2018-11-29,44.62,44.93,44.28,44.28,40.6109,1663024
2018-11-30,43.8,44.32,43.73,44.19,40.8048,2516707
2018-12-03,44.53,44.74,43.5017,43.76,40.4077,2361336
2018-12-04,43.98,44.27,42.73,42.82,39.5397,3114678
2018-12-06,42.44,42.55,41.13,42.35,39.1058,5102709
2018-12-07,42.26,42.9,41.48,41.63,38.4409,3036074
2018-12-10,41.6,41.79,40.59,41.57,38.3855,3324823
2018-12-11,42.13,42.45,41.04,41.34,38.1731,4504990
2018-12-12,41.9,42.2911,41.37,41.39,38.2193,3146517
2018-12-13,41.41,41.7,40.87,41.32,38.1547,3044099
2018-12-14,41.09,41.43,40.88,41.27,38.1085,3891723
2018-12-17,41.18,42.43,40.98,41.79,38.5887,5710315
2018-12-18,42.04,42.92,42.0,42.28,39.0411,3722964
2018-12-19,42.29,43.58,42.29,42.67,39.4012,5088716
2018-12-20,42.32,43.09,42.2,42.5,39.2443,5099279
2018-12-21,42.41,43.67,42.065,42.19,38.958,5561941
2018-12-24,41.95,41.99,40.75,40.76,37.6376,1670804
2018-12-26,40.83,42.95,40.54,42.85,39.5674,3638566
2018-12-27,42.21,43.87,41.6975,43.87,40.5093,3330928
2018-12-28,44.15,44.42,43.52,43.77,40.417,2774423
2018-12-31,44.02,44.45,43.69,44.45,41.0449,2232070
2019-01-02,43.57,43.69,42.94,43.42,40.0938,3725834
2019-01-03,43.2,43.49,42.77,42.82,39.5397,3542734
2019-01-04,43.47,44.195,43.37,44.14,40.7586,3178320
2019-01-07,43.95,44.44,43.76,43.98,40.6109,1874513
2019-01-08,44.2,44.29,42.92,43.39,40.0661,3085755
