Date,Open,High,Low,Close,Adjusted_close,Volume
2017-07-06,51.51,51.85,51.51,51.539,45.5984,6808
2017-07-07,51.56,51.9411,51.4854,51.94,45.9531,4205
2017-07-10,51.95,51.98,51.725,51.93,45.9443,14613
2017-07-11,51.51,51.985,51.51,51.98,45.9885,13565
2017-07-12,52.13,52.2799,51.9601,52.18,46.1655,25531
2017-07-13,52.46,52.58,52.339,52.57,46.5105,196314
2017-07-14,52.69,53.12,52.66,53.06,46.944,101704
2017-07-17,53.08,53.25,52.99,52.99,46.8821,78991
2017-07-18,53.22,53.31,53.168,53.31,47.1652,7429
2017-07-19,53.38,53.52,53.2901,53.5053,47.338,17197
2017-07-20,53.54,53.7799,53.54,53.6999,47.5102,6249
2017-07-21,53.39,53.5099,53.0891,53.4353,47.2761,15932
2017-07-24,53.21,53.46,53.19,53.41,47.2537,80868
2017-07-25,53.65,53.65,53.33,53.4,47.2449,28502
2017-07-26,53.5996,53.91,53.5996,53.89,47.6784,12903
2017-07-27,54.14,54.14,53.7596,53.89,47.6784,24835
2017-07-28,53.85,53.8685,53.53,53.85,47.643,11565
2017-07-31,54.04,54.3,53.87,54.19,47.9438,31953
2017-08-01,54.63,54.67,54.24,54.24,47.988,76715
2017-08-02,54.55,54.72,54.4201,54.6,48.3065,50219
2017-08-03,54.66,54.66,54.33,54.415,48.1429,12360
2017-08-04,54.44,54.44,54.235,54.3504,48.0857,4529
2017-08-07,54.4,54.5099,54.34,54.405,48.134,12630
2017-08-08,54.6,54.6,54.015,54.15,47.9084,24181
2017-08-09,53.86,53.93,53.63,53.88,47.6695,274383
2017-08-10,53.69,53.69,53.22,53.22,47.0856,11581
2017-08-11,52.99,53.0938,52.74,52.8,46.714,12628
2017-08-14,53.47,53.6,53.39,53.46,47.2979,13082
2017-08-15,53.27,53.34,53.0874,53.29,47.1475,13282
2017-08-16,53.48,53.73,53.46,53.66,47.4749,17619
2017-08-17,53.67,53.7,53.18,53.18,47.0502,39200
2017-08-18,53.33,53.3462,53.2292,53.32,47.1741,7191
2017-08-21,53.41,53.51,53.2855,53.41,47.2537,8127
2017-08-22,53.48,53.59,53.4338,53.58,47.4041,14124
2017-08-23,53.55,53.68,53.5,53.6418,47.4588,29823
2017-08-24,53.55,53.64,53.404,53.448,47.2873,11760
2017-08-25,53.667,53.98,53.52,53.97,47.7492,14238
2017-08-28,53.92,53.92,53.8,53.83,47.6253,10650
2017-08-29,53.44,53.615,53.37,53.5,47.3333,11234
2017-08-30,53.61,53.6842,53.4134,53.62,47.4395,11785
2017-08-31,53.72,54.173,53.71,54.07,47.8376,14261
2017-09-01,54.49,54.49,54.29,54.3336,48.0708,2837
2017-09-05,54.32,54.48,54.0001,54.15,47.9084,20524
2017-09-06,54.4,54.49,54.37,54.44,48.165,6048
2017-09-07,54.87,55.075,54.84,55.06,48.7135,29691
2017-09-08,55.11,55.21,55.0404,55.0706,48.7229,13403
2017-09-11,55.44,55.49,55.366,55.4,49.0143,17469
2017-09-12,55.63,55.63,55.47,55.5,49.1028,29198
2017-09-13,55.389,55.389,55.0654,55.18,48.8197,22751
2017-09-14,55.3,55.51,55.2792,55.51,49.1116,17276
2017-09-15,55.51,55.76,55.51,55.76,49.3328,60032
2017-09-18,55.95,55.95,55.58,55.69,49.2709,22022
2017-09-19,56.04,56.04,55.9,56.03,49.5717,9395
2017-09-20,55.9774,56.13,55.6,55.7835,49.3536,18730
2017-09-21,55.9,55.9,55.71,55.79,49.3594,38596
2017-09-22,55.89,56.049,55.89,55.99,49.5363,5096
2017-09-25,55.84,55.84,55.46,55.5664,49.1615,16677
2017-09-26,55.2,55.3,55.107,55.28,48.9082,9438
2017-09-27,55.07,55.334,55.07,55.29,48.917,5782
2017-09-28,55.58,55.82,55.5281,55.82,49.3859,11839
2017-09-29,56.02,56.36,55.95,56.21,49.731,9597
2017-10-02,55.99,56.16,55.99,56.1,49.6336,15790
2017-10-03,56.25,56.3496,56.2344,56.3,49.8106,14944
2017-10-04,56.45,56.45,56.26,56.27,49.784,36989
2017-10-05,56.14,56.14,55.9634,56.1,49.6336,18052
2017-10-06,55.75,55.9592,55.741,55.9592,49.5091,5594
2017-10-09,55.88,56.059,55.88,55.8914,49.4491,19013
2017-10-10,56.3,56.529,56.22,56.42,49.9168,121553
2017-10-11,56.44,56.78,56.44,56.74,50.1999,25301
2017-10-12,56.58,56.819,56.58,56.72,50.1822,21466
2017-10-13,56.97,57.23,56.8282,56.87,50.3149,6485
2017-10-16,56.7,56.76,56.655,56.69,50.1556,21789
2017-10-17,56.31,56.3994,56.15,56.39,49.8902,80223
2017-10-18,56.62,56.7,56.5,56.7,50.1645,15482
2017-10-19,56.16,56.33,55.99,56.13,49.6602,12767
2017-10-20,56.3,56.3099,56.1,56.16,49.6867,24435
2017-10-23,56.1,56.11,55.92,55.99,49.5363,14507
2017-10-24,56.05,56.09,55.9,55.91,49.4655,26368
2017-10-25,56.23,56.32,56.07,56.12,49.6513,19549
2017-10-26,56.0185,56.1622,55.9628,56.03,49.5717,13556
2017-10-27,55.84,55.9554,55.64,55.9099,49.4654,19454
2017-10-30,56.22,56.43,56.22,56.42,49.9168,32811
2017-10-31,56.72,56.82,56.5635,56.78,50.2353,21914
2017-11-01,56.92,57.0512,56.66,56.66,50.1291,19236
2017-11-02,56.51,56.62,56.4308,56.5,49.9875,9348
2017-11-03,56.42,56.649,56.42,56.57,50.0495,22121
2017-11-06,56.51,56.75,56.51,56.74,50.1999,18501
2017-11-07,56.44,56.51,56.18,56.33,49.8371,24202
2017-11-08,56.15,56.265,56.0,56.246,49.7628,10030
2017-11-09,55.52,55.5658,55.3085,55.395,49.0099,42468
2017-11-10,55.5,55.609,55.4577,55.57,49.1647,8205
2017-11-13,54.89,54.97,54.72,54.83,48.51,32496
2017-11-14,55.13,55.38,55.1152,55.24,48.8728,32477
2017-11-15,54.85,54.9132,54.65,54.83,48.51,30216
2017-11-16,55.2,55.51,55.2,55.46,49.0674,6128
2017-11-17,55.325,55.394,55.191,55.36,48.9789,35397
2017-11-20,55.54,55.69,55.41,55.41,49.0232,11224
2017-11-21,55.86,55.9799,55.86,55.95,49.5009,10914
2017-11-22,56.23,56.2737,56.019,56.27,49.784,4002
2017-11-24,56.62,56.69,56.5963,56.64,50.1114,4012
2017-11-27,56.63,56.6641,56.3105,56.313,49.8221,25214
2017-11-28,56.41,56.61,56.315,56.52,50.0052,11578
2017-11-29,56.79,56.79,56.351,56.39,49.8902,15957
2017-11-30,56.4,56.85,56.4,56.58,50.0583,35185
2017-12-01,56.53,56.6694,56.44,56.64,50.1114,5657
2017-12-04,56.73,56.73,56.24,56.27,49.784,21746
2017-12-05,56.15,56.27,55.98,56.0,49.5452,14779
2017-12-06,55.76,55.94,55.71,55.76,49.3328,12980
2017-12-07,55.92,56.1508,55.92,56.04,49.5806,5266
2017-12-08,56.319,56.4199,56.18,56.39,49.8902,6010
2017-12-11,56.39,56.479,56.2969,56.43,49.9256,11688
2017-12-12,56.28,56.48,56.28,56.48,49.9698,10121
2017-12-13,56.47,56.74,56.41,56.52,50.0052,10796
2017-12-14,56.57,56.74,56.42,56.46,49.9521,16861
2017-12-15,56.24,56.47,56.123,56.33,49.8371,12960
2017-12-18,57.06,57.28,56.98,56.98,50.4122,27400
2017-12-19,56.75,56.89,56.57,56.89,50.8507,132781
2017-12-20,56.9,56.9,56.58,56.58,50.5736,27350
2017-12-21,56.73,56.9,56.57,56.6,50.5915,25258
2017-12-22,56.87,57.04,56.66,57.04,50.9848,8378
2017-12-26,57.36,57.36,57.0,57.11,51.0474,21131
2017-12-27,57.15,57.4,57.15,57.28,51.1993,9961
2017-12-28,57.69,57.87,57.65,57.73,51.6016,18725
2017-12-29,57.98,58.06,57.85,57.85,51.7088,29047
2018-01-02,58.18,58.45,58.0839,58.42,52.2183,36709
2018-01-03,58.5,58.71,58.42,58.71,52.4775,35593
2018-01-04,58.99,59.21,58.965,59.18,52.8976,33306
2018-01-05,59.45,59.7,59.385,59.64,53.3088,37911
2018-01-08,59.41,59.53,59.28,59.45,53.139,50244
2018-01-09,59.44,59.69,59.315,59.62,53.2909,34827
2018-01-10,59.4,59.5199,59.15,59.27,52.9781,49937
2018-01-11,59.25,59.4842,59.22,59.39,53.0853,103127
2018-01-12,60.0,60.43,60.0,60.43,54.0149,19188
2018-01-16,60.78,60.78,60.38,60.499,54.0766,45894
2018-01-17,60.55,60.959,60.3694,60.77,54.3188,39902
2018-01-18,60.58,60.85,60.2401,60.57,54.1401,34069
2018-01-19,60.95,61.08,60.7,60.83,54.3725,35160
2018-01-22,61.18,61.499,60.97,61.43,54.9088,79449
2018-01-23,61.48,61.67,61.425,61.46,54.9356,37869
2018-01-24,62.09,62.23,61.55,61.95,55.3736,67914
2018-01-25,62.28,62.36,61.48,61.645,55.1009,67159
2018-01-26,61.99,62.265,61.92,62.07,55.4808,37198
2018-01-29,61.91,61.925,61.36,61.6,55.0607,37990
2018-01-30,61.36,61.36,60.9585,61.01,54.5334,126761
2018-01-31,61.52,61.74,61.02,61.18,54.6853,76504
2018-02-01,61.32,61.6899,61.2,61.44,54.9177,42908
2018-02-02,60.73,60.76,59.82,59.82,53.4697,46482
2018-02-05,58.86,59.1099,57.02,57.02,50.9669,78890
2018-02-06,57.0,58.72,56.86,58.72,52.4865,108096
2018-02-07,58.22,58.6499,57.925,57.98,51.825,87166
2018-02-08,58.2,58.25,56.58,56.58,50.5736,80103
2018-02-09,56.78,57.1483,55.491,56.78,50.7524,37614
2018-02-12,57.24,57.703,57.14,57.6326,51.5145,16366
2018-02-13,57.56,57.799,57.48,57.57,51.4585,11451
2018-02-14,57.44,58.88,57.44,58.88,52.6295,26257
2018-02-15,59.22,59.41,58.85,59.3404,53.041,16139
2018-02-16,59.56,59.7522,59.2152,59.49,53.1747,28711
2018-02-20,59.25,59.47,58.94,59.15,52.8708,92189
2018-02-21,59.08,59.53,58.62,58.62,52.3971,18598
2018-02-22,58.8,59.05,58.7184,58.73,52.4954,64345
2018-02-23,59.0,59.2,58.88,59.0,52.7367,23518
2018-02-26,59.2,59.46,59.13,59.46,53.1479,10785
2018-02-27,59.21,59.44,58.6,58.6,52.3792,19886
2018-02-28,58.59,58.74,58.13,58.16,51.9859,24290
2018-03-01,57.76,57.8987,57.0,57.26,51.1814,22814
2018-03-02,57.14,57.6,56.971,57.49,51.387,22729
2018-03-05,57.44,57.89,57.26,57.8116,51.6745,7752
2018-03-06,58.54,58.695,58.48,58.5765,52.3582,12320
2018-03-07,58.49,58.8799,58.49,58.855,52.6071,31453
2018-03-08,59.3798,59.3798,58.81,58.9548,52.6963,25756
2018-03-09,59.3,59.502,59.3,59.3784,53.075,9115
2018-03-12,59.45,59.6253,59.4001,59.5974,53.2707,5873
2018-03-13,59.8,59.85,59.2,59.2004,52.9159,31569
2018-03-14,59.62,59.62,59.245,59.33,53.0317,11793
2018-03-15,59.24,59.5396,59.24,59.31,53.0138,39419
2018-03-16,58.94,59.149,58.89,59.1,52.8261,21765
2018-03-19,59.13,59.21,58.79,58.97,52.7099,12125
2018-03-20,58.78,59.0599,58.76,58.78,52.5401,15122
2018-03-21,58.84,59.0748,58.78,58.95,52.692,6027
2018-03-22,58.27,58.27,57.7601,57.83,51.6909,61170
2018-03-23,58.05,58.21,57.58,57.58,51.4675,12325
2018-03-26,58.28,58.59,58.0797,58.47,52.263,20322
2018-03-27,58.61,58.7,57.8202,57.87,51.7267,13971
2018-03-28,57.81,57.96,57.65,57.73,51.6016,4484
2018-03-29,58.0168,58.2494,57.88,57.88,51.7356,5682
2018-04-02,58.16,58.16,56.9757,57.43,51.3334,28802
2018-04-03,57.57,57.76,57.4388,57.76,51.6284,2763
2018-04-04,56.89,57.57,56.89,57.57,51.4585,11893
2018-04-05,57.92,58.135,57.82,58.05,51.8876,18545
2018-04-06,58.11,58.285,57.8656,57.8656,51.7228,7070
2018-04-09,58.22,58.508,58.12,58.12,51.9501,4602
2018-04-10,58.79,59.06,58.7628,58.89,52.6384,15184
2018-04-11,58.73,59.03,58.7,58.73,52.4954,11530
2018-04-12,58.94,59.32,58.94,59.17,52.8887,31338
2018-04-13,59.6,59.6,59.2415,59.45,53.139,8891
2018-04-16,59.68,59.78,59.5,59.56,53.2373,44047
2018-04-17,59.91,60.08,59.85,59.93,53.568,10635
2018-04-18,60.05,60.3812,60.05,60.29,53.8898,5606
2018-04-19,60.44,60.55,60.0237,60.1,53.72,18245
2018-04-20,59.92,59.99,59.8,59.8,53.4518,17674
2018-04-23,59.7788,59.86,59.6608,59.8172,53.4672,4385
2018-04-24,59.75,59.75,59.12,59.21,52.9244,14241
2018-04-25,58.96,59.13,58.7784,59.13,52.8529,18807
2018-04-26,59.27,59.59,59.11,59.15,52.8708,4864
2018-04-27,59.33,59.33,59.11,59.2645,52.9732,14405
2018-04-30,59.1,59.28,59.0,59.07,52.7993,56406
2018-05-01,58.96,58.96,58.441,58.71,52.4775,8985
2018-05-02,59.19,59.3,58.97,58.98,52.7189,10406
2018-05-03,59.126,59.2866,58.7314,59.2706,52.9786,5691
2018-05-04,58.78,59.229,58.7127,59.21,52.9244,6027
2018-05-07,59.38,59.415,59.1937,59.38,53.0764,6198
2018-05-08,59.12,59.479,59.061,59.39,53.0853,6994
2018-05-09,59.5,59.869,59.4359,59.79,53.4429,8931
2018-05-10,59.84,59.95,59.6,59.95,53.5859,7418
2018-05-11,60.03,60.1912,59.9485,60.12,53.7378,36571
2018-05-14,60.17,60.25,60.0,60.0,53.6306,17481
2018-05-15,59.59,59.737,59.4,59.66,53.3267,7543
2018-05-16,59.46,59.6344,59.4034,59.6,53.273,6720
2018-05-17,59.7038,59.77,59.5394,59.77,53.425,6933
2018-05-18,59.52,59.63,59.43,59.59,53.2641,11956
2018-05-21,59.94,59.95,59.816,59.95,53.5859,6605
2018-05-22,60.06,60.164,59.9396,60.04,53.6663,9412
2018-05-23,59.18,59.32,59.0,59.32,53.0228,12053
2018-05-24,59.23,59.38,59.0001,59.37,53.0675,16587
2018-05-25,59.0,59.08,58.861,59.01,52.7457,25343
2018-05-29,57.56,57.64,56.89,57.06,51.0027,80287
2018-05-30,57.87,58.29,57.601,58.29,52.1021,9604
2018-05-31,58.0135,58.41,57.7954,58.41,52.2094,13700
2018-06-01,58.6052,58.7302,58.58,58.664,52.4364,7266
2018-06-04,59.23,59.23,58.6227,58.82,52.5758,57317
2018-06-05,59.0,59.08,58.8718,58.9884,52.7264,7099
2018-06-06,59.45,59.688,59.232,59.52,53.2015,75590
2018-06-07,59.72,59.91,59.19,59.2,52.9155,34455
2018-06-08,58.92,59.44,58.92,59.19,52.9066,103346
2018-06-11,59.5,59.84,59.5,59.66,53.3267,7986
2018-06-12,59.64,59.805,59.4,59.42,53.1121,12954
2018-06-13,59.7,59.7,59.37,59.64,53.3088,8895
2018-06-14,59.54,59.6934,59.3,59.44,53.13,18448
2018-06-15,58.79,58.79,58.52,58.72,52.4865,6976
2018-06-18,58.16,58.365,58.16,58.35,52.1557,7771
2018-06-19,56.825,56.97,56.53,56.94,51.7093,11723
2018-06-20,57.23,57.23,56.89,56.92,51.6911,22036
2018-06-21,56.73,56.9248,56.51,56.68,51.4732,14462
2018-06-22,57.2,57.5599,57.02,57.02,51.7819,12707
2018-06-25,56.87,56.87,56.41,56.48,51.2916,10750
2018-06-26,56.47,56.58,56.47,56.51,51.3188,8555
2018-06-27,56.34,56.49,55.6,55.6,50.4924,12608
2018-06-28,55.32,55.59,55.11,55.46,50.3653,71480
2018-06-29,56.05,56.55,56.05,56.22,51.0554,49330
2018-07-02,55.43,55.85,55.39,55.68,50.565,26027
2018-07-03,55.93,56.06,55.7,55.7,50.5832,47872
2018-07-05,56.08,56.41,56.01,56.1,50.9465,16670
2018-07-06,56.34,56.6,56.2773,56.59,51.3914,9137
2018-07-09,57.03,57.21,56.9,57.08,51.8364,53923
2018-07-10,57.18,57.37,57.15,57.34,52.0725,29643
2018-07-11,56.64,56.6983,56.23,56.24,51.0736,5671
2018-07-12,56.6272,56.859,56.6272,56.73,51.5186,9046
2018-07-13,56.6,56.81,56.55,56.69,51.4823,19874
2018-07-16,57.05,57.13,56.88,56.96,51.7275,8818
2018-07-17,56.89,57.22,56.89,57.11,51.8637,16482
2018-07-18,56.92,57.0,56.7519,56.9,51.673,5852
2018-07-19,56.46,56.601,56.39,56.601,51.4014,4287
2018-07-20,56.54,56.8,56.54,56.74,51.5277,8896
2018-07-23,56.7,56.7,56.5,56.57,51.3733,57573
2018-07-24,57.02,57.1579,56.75,56.8,51.5822,9170
2018-07-25,56.99,57.59,56.732,57.59,52.2996,8534
2018-07-26,57.09,57.26,56.8,56.8,51.5822,8669
2018-07-27,57.13,57.26,56.94,56.94,51.7093,16179
2018-07-30,57.29,57.3546,57.17,57.17,51.9182,4367
2018-07-31,57.2,57.24,57.05,57.05,51.8092,12647
2018-08-01,56.99,57.31,56.92,56.92,51.6911,4181
2018-08-02,56.28,56.48,56.28,56.4315,51.2475,2148
2018-08-03,56.39,56.493,56.3501,56.37,51.1917,15843
2018-08-06,56.1,56.26,56.085,56.14,50.9828,3760
2018-08-07,56.54,56.55,56.34,56.36,51.1826,36521
2018-08-08,56.32,56.477,56.24,56.31,51.1372,53043
2018-08-09,56.53,56.745,56.26,56.26,51.0918,72824
2018-08-10,55.39,55.59,55.175,55.59,50.4833,30555
2018-08-13,55.23,55.3336,55.0,55.06,50.002,17256
2018-08-14,54.84,54.97,54.77,54.86,49.8204,18514
2018-08-15,53.99,54.22,53.84,54.13,49.1574,48858
2018-08-16,54.4,54.66,54.4,54.483,49.478,13945
2018-08-17,54.31,54.805,54.31,54.75,49.7205,10985
2018-08-20,54.93,55.2,54.93,55.19,50.1201,3003
2018-08-21,55.62,55.939,55.578,55.92,50.783,14047
2018-08-22,56.04,56.13,55.89,56.0454,50.8969,6198
2018-08-23,56.1163,56.1163,55.75,55.75,50.6286,5061
2018-08-24,56.14,56.2417,56.06,56.13,50.9737,16543
2018-08-27,56.34,56.9,56.34,56.89,51.6639,38670
2018-08-28,57.04,57.04,56.7597,56.7597,51.5456,6527
2018-08-29,56.75,57.0332,56.75,56.9927,51.7572,8400
2018-08-30,56.8,56.8491,56.5859,56.7235,51.5127,13314
2018-08-31,56.66,56.66,56.1801,56.4242,51.2409,3115
2018-09-04,55.73,55.96,55.501,55.95,50.8102,170229
2018-09-05,56.01,56.01,55.62,55.73,50.6104,25234
2018-09-06,55.5638,55.6186,55.26,55.6186,50.5093,3756
2018-09-07,54.82,55.2384,54.8099,54.96,49.9112,117229
2018-09-10,55.45,55.84,55.421,55.43,50.338,10715
2018-09-11,55.26,55.51,55.26,55.44,50.3471,26019
2018-09-12,55.76,55.945,55.6702,55.8221,50.6941,5197
2018-09-13,56.2,56.2013,55.98,56.13,50.9737,12409
2018-09-14,56.11,56.25,55.9,56.18,51.0191,75615
2018-09-17,56.5,56.57,56.3345,56.41,51.228,19282
2018-09-18,56.59,56.74,56.5346,56.63,51.4278,8379
2018-09-19,56.46,56.64,56.3901,56.48,51.2916,18666
2018-09-20,57.06,57.3599,56.9801,57.26,51.9999,28061
2018-09-21,57.01,57.18,56.82,56.93,51.7002,26285
2018-09-24,56.82,56.82,56.47,56.47,51.2825,14160
2018-09-25,56.89,56.89,56.62,56.64,51.4369,31741
2018-09-26,56.5354,56.7456,56.39,56.39,51.2098,5193
2018-09-27,56.18,56.36,55.84,55.84,50.7103,26362
2018-09-28,55.48,55.54,55.35,55.41,50.3198,7617
2018-10-01,55.95,55.98,55.55,55.55,50.447,8011
2018-10-02,55.16,55.2005,55.0749,55.1775,50.1087,4171
2018-10-03,55.402,55.4226,55.18,55.18,50.111,7263
2018-10-04,54.81,54.81,54.345,54.5369,49.527,5825
2018-10-05,54.11,54.11,53.73,53.89,48.9395,76503
2018-10-08,52.88,53.2184,52.71,53.2184,48.3296,5945
2018-10-09,52.53,52.9535,52.304,52.82,47.9678,85613
2018-10-10,52.4,52.4,51.19,51.29,46.5783,31320
2018-10-11,51.31,51.48,50.61,50.95,46.2696,15706
2018-10-12,51.224,51.2403,50.7875,51.15,46.4512,8565
2018-10-15,50.93,51.06,50.672,50.97,46.2877,13283
2018-10-16,52.03,52.1734,52.01,52.13,47.3412,10957
2018-10-17,51.95,52.0799,51.77,51.77,47.0142,4365
2018-10-18,51.63,51.73,50.92,51.17,46.4693,128548
2018-10-19,50.69,51.17,50.69,50.9,46.2241,66124
2018-10-22,50.72,50.76,50.4731,50.5,45.8609,9576
2018-10-23,49.36,49.8287,49.2101,49.63,45.0708,13289
2018-10-24,49.35,49.35,48.29,48.29,43.8539,30809
2018-10-25,48.87,49.13,48.7,48.7,44.2262,53561
2018-10-26,48.5,48.92,48.2872,48.71,44.2353,77639
2018-10-29,49.52,49.52,48.64,48.89,44.3988,17173
2018-10-30,48.91,49.4,48.91,49.3,44.7711,119552
2018-10-31,49.82,50.0599,49.72,49.8,45.2252,86658
2018-11-01,50.66,51.2,50.58,51.2,46.4966,25598
2018-11-02,51.6,51.665,51.12,51.33,46.6146,23704
2018-11-05,50.96,50.96,50.76,50.84,46.1697,28260
2018-11-06,50.9,51.25,50.9,51.2175,46.5125,26444
2018-11-07,51.48,51.79,51.48,51.78,47.0233,14378
2018-11-08,51.7102,51.7102,51.16,51.18,46.4784,9843
2018-11-09,50.86,50.86,50.57,50.85,46.1787,3375
2018-11-12,49.88,49.88,49.21,49.21,44.6894,10415
2018-11-13,49.44,49.7728,49.3401,49.4,44.8619,17585
2018-11-14,49.76,49.825,49.2,49.47,44.9255,7481
2018-11-15,48.62,49.1119,48.4494,49.0,44.4987,17620
2018-11-16,48.79,48.975,48.75,48.91,44.417,9575
2018-11-19,49.03,49.12,48.32,48.36,43.9175,19400
2018-11-20,47.55,47.7172,47.34,47.45,43.0911,161271
2018-11-21,47.77,48.1991,47.77,48.18,43.754,11076
2018-11-23,47.74,47.9435,47.74,47.9435,43.5392,2362
2018-11-26,48.26,48.5999,48.26,48.59,44.1264,112975
2018-11-27,48.116,48.33,48.099,48.23,43.7994,55621
2018-11-28,48.2201,49.045,48.2201,49.01,44.5078,13910
2018-11-29,48.85,48.96,48.7101,48.76,44.2807,4296
2018-11-30,48.23,48.324,48.15,48.26,43.8267,42211
2018-12-03,48.77,49.06,48.7,49.06,44.5532,6814
2018-12-04,48.44,48.58,47.29,47.31,42.9639,134407
2018-12-06,46.58,47.1637,46.395,47.13,42.8005,24999
2018-12-07,47.05,47.15,46.44,46.49,42.2193,23515
2018-12-10,46.01,46.1,45.38,45.9,41.6835,49938
2018-12-11,46.2,46.2359,45.58,45.88,41.6653,24345
2018-12-12,46.6,47.0211,46.49,46.75,42.4554,49959
2018-12-13,46.6903,46.7193,46.47,46.57,42.2919,31386
2018-12-14,45.87,45.99,45.77,45.77,41.5654,16740
2018-12-17,45.49,45.49,45.05,45.19,41.0387,50307
2018-12-18,45.09,45.1397,44.7908,44.85,41.2032,42030
2018-12-19,45.29,45.42,44.47,44.5,40.8817,23768
2018-12-20,44.59,44.695,44.21,44.21,40.6153,71044
2018-12-21,44.39,44.4633,43.7,43.72,40.1651,116773
2018-12-24,43.72,43.8215,43.21,43.21,39.6966,26192
2018-12-26,43.28,44.2,43.17,44.2,40.6061,127130
2018-12-27,43.64,44.06,43.4,44.06,40.4775,68413
2018-12-28,44.74,44.88,44.538,44.62,40.9919,117039
2018-12-31,44.86,45.1544,44.86,44.93,41.2767,35641
2019-01-02,44.74,44.9198,44.68,44.89,41.24,16713
2019-01-03,44.69,44.69,44.44,44.52,40.9001,3613
2019-01-04,45.21,46.0,45.21,45.93,42.1954,7106
2019-01-07,46.49,46.8,46.4301,46.76,42.9579,20318
2019-01-08,47.22,47.22,47.0,47.12,43.2887,18079
2019-01-09,47.84,48.0414,47.79,47.94,44.042,14730
2019-01-10,47.74,47.96,47.74,47.96,44.0604,9728
2019-01-11,47.92,47.9604,47.7561,47.762,43.8785,4733
2019-01-14,47.34,47.66,47.3203,47.54,43.6745,8878
2019-01-15,47.56,47.56,47.205,47.51,43.6469,5785
2019-01-16,47.68,47.8199,47.6557,47.75,43.8674,10615
