Date,Open,High,Low,Close,Adjusted_close,Volume
2017-06-14,75.25,75.669,74.67,75.16,69.4956,252664
2017-06-15,74.37,75.79,74.25,75.7,69.9949,306172
2017-06-16,75.49,75.79,75.13,75.36,69.6806,1444621
2017-06-19,75.87,76.13,75.54,76.05,70.3186,342360
2017-06-20,76.01,76.2264,75.64,75.65,69.9487,282257
2017-06-21,75.92,76.2044,75.55,75.92,70.1984,461912
2017-06-22,75.99,76.34,75.25,76.21,70.4665,386590
2017-06-23,76.36,77.02,76.28,76.44,70.6792,478700
2017-06-26,76.61,76.795,76.19,76.53,70.7624,247964
2017-06-27,76.26,76.36,75.57,75.58,69.884,319970
2017-06-28,75.86,76.29,75.43,76.02,70.2908,287942
2017-06-29,75.95,76.15,74.44,75.08,69.4217,413056
2017-06-30,75.33,76.07,75.13,75.56,69.8655,361283
2017-07-03,75.74,76.155,75.1,75.21,69.5419,191633
2017-07-05,75.28,76.31,75.25,75.62,69.921,319432
2017-07-06,75.21,75.29,74.37,74.49,68.8761,434597
2017-07-07,74.49,75.38,74.3,75.23,69.5604,310334
2017-07-10,75.11,75.43,74.67,74.77,69.135,487656
2017-07-11,74.76,74.76,73.91,74.52,68.9039,345004
2017-07-12,75.1,75.68,75.1,75.32,69.6436,291117
2017-07-13,75.47,75.62,74.66,74.82,69.1813,330060
2017-07-14,75.0,75.53,75.0,75.21,69.5419,269969
2017-07-17,75.28,75.44,74.47,74.8,69.1628,319626
2017-07-18,74.61,74.99,74.28,74.61,68.9871,316948
2017-07-19,74.98,75.56,74.442,75.53,69.8377,343656
2017-07-20,75.63,75.73,75.13,75.25,69.5788,294309
2017-07-21,74.93,75.43,74.83,75.26,69.5881,336358
2017-07-24,75.28,76.07,75.1,75.99,70.2631,335619
2017-07-25,76.09,76.87,75.86,76.66,70.8826,649646
2017-07-26,76.65,76.87,76.06,76.08,70.3463,284561
2017-07-27,76.38,76.44,75.02,75.5,69.81,444733
2017-07-28,75.55,75.75,75.27,75.46,69.773,376100
2017-07-31,75.68,76.09,75.2,75.86,70.1429,355047
2017-08-01,76.19,76.54,76.06,76.48,70.7161,245177
