Date,Open,High,Low,Close,Adjusted_close,Volume
2017-07-20,125.49,125.73,124.9743,125.16,113.6025,12239090
2017-07-21,125.73,126.03,125.57,125.69,114.0835,6201481
2017-07-24,125.45,125.66,125.16,125.2,113.6388,5378534
2017-07-25,124.14,124.19,123.47,123.57,112.1593,9743266
2017-07-26,123.27,124.09,123.08,123.77,112.3408,8459547
2017-07-27,123.11,123.38,122.82,123.16,111.7872,6390798
2017-07-28,123.27,123.99,123.26,123.89,112.4497,5491761
2017-07-31,123.46,124.05,123.4,124.04,112.5859,5464596
2017-08-01,123.18,124.71,123.16,124.64,113.376,9676842
2017-08-02,124.77,125.17,124.68,124.71,113.4397,5745622
2017-08-03,125.29,126.02,125.26,126.0,114.6131,10324510
2017-08-04,125.15,125.18,124.44,124.93,113.6398,8485492
2017-08-07,124.84,125.1,124.607,125.07,113.7672,4684576
2017-08-08,124.87,124.98,124.15,124.62,113.3579,6197386
2017-08-09,125.925,125.95,125.2,125.3,113.9764,9221830
2017-08-10,125.62,126.44,125.52,126.37,114.9497,10378220
2017-08-11,125.77,126.46,125.55,126.43,115.0043,5717807
2017-08-14,125.99,126.275,125.73,125.78,114.413,5111040
2017-08-15,124.73,125.535,124.71,125.25,113.9309,7473231
2017-08-16,124.83,126.02,124.805,125.71,114.3493,5283779
2017-08-17,125.7,126.675,125.51,126.65,115.2044,9364681
2017-08-18,126.98,127.15,126.26,126.62,115.1771,8382502
2017-08-21,126.77,127.02,126.5,126.93,115.4591,7669826
2017-08-22,126.79,126.805,126.27,126.44,115.0134,6140708
2017-08-23,127.04,127.31,126.76,127.3,115.7957,7446363
2017-08-24,126.88,127.31,126.72,126.83,115.3681,5569401
2017-08-25,127.02,127.45,126.87,127.32,115.8139,7303300
2017-08-28,126.92,127.39,126.73,127.24,115.7411,4448548
2017-08-29,128.46,128.5225,127.31,127.65,116.114,7659555
2017-08-30,127.46,127.74,127.34,127.61,116.0776,4735194
2017-08-31,127.64,128.03,127.57,127.99,116.4233,7978406
2017-09-01,127.31,127.34,126.43,126.75,115.5324,14128580
2017-09-05,127.69,128.8,127.69,128.76,117.3646,15220690
2017-09-06,128.72,129.0,127.74,127.97,116.6445,9066915
2017-09-07,128.33,129.565,128.33,129.28,117.8385,13618860
2017-09-08,129.11,129.16,128.57,129.0,117.5833,9808531
2017-09-11,127.87,128.05,127.26,127.46,116.1796,17856689
2017-09-12,127.045,127.089,126.53,126.79,115.5689,7557437
2017-09-13,126.91,126.92,126.28,126.29,115.1131,6740040
2017-09-14,126.37,126.83,126.33,126.81,115.5871,6674530
2017-09-15,127.0,127.01,126.54,126.86,115.6327,9769178
2017-09-18,126.5,126.57,125.84,126.13,114.9673,6862991
2017-09-19,126.28,126.31,125.73,125.82,114.6847,5554948
2017-09-20,125.97,126.05,125.33,125.91,114.7668,8036991
2017-09-21,126.16,126.555,125.82,125.84,114.703,6147895
2017-09-22,126.5,126.73,126.06,126.2,115.0311,5660664
2017-09-25,126.32,127.27,126.2,126.99,115.7512,9679004
2017-09-26,126.77,126.885,126.43,126.76,115.5416,7251877
2017-09-27,124.87,125.3,124.61,124.85,113.8006,12145700
2017-09-28,124.21,124.65,123.97,124.48,113.4633,8883733
2017-09-29,124.76,125.03,124.27,124.76,113.7186,11285470
2017-10-02,124.81,125.0,124.24,124.28,113.5107,7860723
2017-10-03,123.92,124.51,123.915,124.4,113.6203,6219818
2017-10-04,124.53,124.59,123.88,124.41,113.6294,7446965
2017-10-05,124.27,124.3,123.69,123.94,113.2001,8180271
2017-10-06,123.29,124.1,123.03,123.59,112.8805,10375030
2017-10-09,123.78,124.06,123.64,123.98,113.2367,3590926
2017-10-10,124.14,124.87,124.02,124.18,113.4193,6666768
2017-10-11,124.57,124.66,124.26,124.42,113.6385,4385859
2017-10-12,124.55,124.98,124.24,124.95,114.1226,7141586
2017-10-13,125.58,125.94,125.165,125.85,114.9446,7747000
2017-10-16,125.53,125.9,125.38,125.76,114.8624,5737322
2017-10-17,125.39,126.09,125.39,125.92,115.0086,4969626
2017-10-18,125.05,125.18,124.68,125.09,114.2505,5943823
2017-10-19,125.74,126.01,125.27,125.31,114.4514,8966467
2017-10-20,124.0,124.28,123.64,123.98,113.2367,12326910
2017-10-23,124.16,124.49,124.02,124.2,113.4376,6871125
2017-10-24,123.37,123.69,123.15,123.43,112.7343,6842843
2017-10-25,122.53,122.98,122.42,122.84,112.1955,9961406
2017-10-26,123.06,123.06,122.43,122.43,111.821,8179440
2017-10-27,122.94,123.325,122.75,123.24,112.5608,10480860
2017-10-30,123.86,124.46,123.56,124.42,113.6385,9051612
2017-10-31,124.53,124.6589,124.4,124.46,113.6751,4424322
2017-11-01,124.35,125.14,124.3,124.75,114.1813,8940443
2017-11-02,125.0,125.52,124.92,125.3,114.6847,7222693
2017-11-03,125.47,125.7,125.14,125.64,114.9959,10984060
2017-11-06,125.93,126.22,125.7192,126.11,115.4261,6246719
2017-11-07,126.23,126.78,126.13,126.64,115.9112,6422666
2017-11-08,126.59,126.8,126.21,126.36,115.6549,3356399
2017-11-09,125.87,126.24,125.55,126.0,115.3254,6280364
2017-11-10,124.71,124.84,123.96,124.1,113.5864,11980950
2017-11-13,124.8,124.81,124.31,124.36,113.8243,5880784
2017-11-14,124.77,125.24,124.77,125.2,114.5932,6195891
2017-11-15,126.06,126.665,125.64,126.56,115.8379,9568163
2017-11-16,126.01,126.33,125.445,125.46,114.8311,5894944
2017-11-17,126.07,126.44,125.96,126.39,115.6823,6938792
2017-11-20,125.91,126.38,125.91,126.34,115.6366,4232349
2017-11-21,127.09,127.29,126.31,126.74,116.0027,5818422
2017-11-22,126.62,127.2048,126.51,127.15,116.378,4140708
2017-11-24,126.93,127.03,126.69,126.8,116.0576,3141388
2017-11-27,126.86,127.05,126.42,126.62,115.8929,6079853
2017-11-28,126.77,127.18,126.47,126.79,116.0485,5983021
2017-11-29,125.56,125.68,125.1031,125.54,114.9044,14547150
2017-11-30,125.31,125.52,124.4399,125.12,114.5199,9630008
2017-12-01,125.87,127.69,125.1,126.55,116.0651,24583131
2017-12-04,125.92,126.67,125.81,126.61,116.1201,9609316
2017-12-05,126.47,127.5,126.45,127.24,116.6979,10958830
2017-12-06,127.87,128.23,127.655,127.68,117.1014,11834450
2017-12-07,127.93,128.1,126.3,126.68,116.1843,13056810
2017-12-08,126.59,126.74,126.235,126.69,116.1935,4786306
2017-12-11,126.86,127.085,126.41,126.43,115.955,3863802
2017-12-12,126.17,126.41,125.67,126.38,115.9091,7502439
2017-12-13,126.81,127.39,126.59,127.33,116.7804,8532859
2017-12-14,127.05,127.98,126.7866,127.87,117.2757,6884986
2017-12-15,127.81,128.585,127.56,128.35,117.7159,7239398
2017-12-18,127.97,128.0,126.91,127.18,116.6429,7239706
2017-12-19,126.32,126.38,125.07,125.53,115.1296,11045780
2017-12-20,124.31,124.71,123.95,124.14,113.8547,10005780
2017-12-21,124.03,124.86,124.0,124.6,114.5179,7026878
2017-12-22,124.7,124.84,124.53,124.77,114.6742,3974571
2017-12-26,124.98,125.53,124.97,125.14,115.0142,3168442
2017-12-27,125.71,126.9805,125.7,126.77,116.5123,9059459
2017-12-28,126.53,126.83,126.37,126.66,116.4112,5297264
2017-12-29,126.5,127.12,126.475,126.86,116.595,7580515
2018-01-02,126.49,126.51,125.07,125.49,115.3359,16238210
2018-01-03,126.0,126.2,125.49,126.09,115.8873,8605121
2018-01-04,125.65,126.16,125.37,126.07,115.869,9217876
2018-01-05,125.87,126.18,125.36,125.71,115.5381,10915340
2018-01-08,125.99,126.03,125.17,125.63,115.4646,8850576
2018-01-09,124.81,124.83,123.81,123.95,113.9205,16226400
2018-01-10,122.81,123.93,122.66,123.8,113.7826,14302600
2018-01-11,123.51,124.59,123.31,124.31,114.2514,12511000
2018-01-12,124.1,124.79,123.91,124.52,114.4444,9987129
2018-01-16,125.17,125.28,124.56,125.04,114.9223,9125890
2018-01-17,125.08,125.64,124.595,124.87,114.7661,8326973
2018-01-18,123.93,124.27,123.535,123.71,113.6999,10843890
2018-01-19,123.4,123.56,122.98,123.06,113.1025,11374310
2018-01-22,123.45,123.71,122.99,123.18,113.2128,8985125
2018-01-23,123.81,124.2,123.24,123.71,113.6999,12325690
2018-01-24,122.85,123.13,122.535,123.04,113.0841,9038909
2018-01-25,123.16,124.15,122.8,124.05,114.0124,12173300
2018-01-26,123.88,123.91,123.1,123.59,113.5896,6462945
2018-01-29,122.97,122.97,122.3,122.73,112.7992,12223040
2018-01-30,122.28,122.37,121.7,122.01,112.1375,12064450
2018-01-31,122.87,122.93,121.94,122.73,112.7992,18045080
2018-02-01,122.48,122.53,120.625,120.7,111.164,18632779
2018-02-02,120.15,120.26,119.24,119.58,110.1325,23944420
2018-02-05,119.17,121.82,118.64,120.71,111.1733,28606240
2018-02-06,120.42,120.87,119.72,119.96,110.4825,10935440
2018-02-07,120.13,120.33,118.56,118.82,109.4326,16271060
2018-02-08,118.01,119.18,117.85,118.69,109.3128,15155090
2018-02-09,118.11,119.09,117.7901,117.94,108.6221,15661580
2018-02-12,118.56,119.3,118.19,118.46,109.101,10944600
2018-02-13,118.61,119.0101,118.39,118.99,109.5891,8157569
2018-02-14,118.46,118.54,117.47,117.67,108.3734,12043310
2018-02-15,118.19,118.7964,117.99,118.07,108.7418,8222416
2018-02-16,119.04,119.21,118.34,118.71,109.3313,8454089
2018-02-20,118.28,118.51,117.78,118.19,108.8523,8268822
2018-02-21,118.24,118.29,116.51,116.74,107.5169,12054320
2018-02-22,117.24,117.66,117.0,117.09,107.8393,9317852
2018-02-23,117.88,118.31,117.72,118.13,108.7971,9072850
2018-02-26,118.68,118.91,118.04,118.17,108.8339,8771646
2018-02-27,118.52,118.66,117.26,118.0,108.6774,12525660
2018-02-28,118.47,118.8301,118.25,118.75,109.3681,9311606
2018-03-01,118.43,119.62,118.15,119.32,110.1147,12287700
2018-03-02,118.85,118.93,118.121,118.35,109.2195,10064300
2018-03-05,118.75,118.8,117.63,118.03,108.9242,5658174
2018-03-06,118.36,118.68,118.12,118.14,109.0257,5452045
2018-03-07,118.57,118.68,117.955,118.01,108.9057,4461757
2018-03-08,118.31,118.99,118.26,118.69,109.5333,7086716
2018-03-09,117.99,118.269,117.59,117.91,108.8134,6570366
2018-03-12,118.31,118.66,118.19,118.59,109.441,5801739
2018-03-13,118.98,119.3678,118.5,119.19,109.9947,7455302
2018-03-14,119.4,120.4,119.37,120.24,110.9637,10175050
2018-03-15,120.17,120.49,119.93,120.24,110.9637,6757935
2018-03-16,119.8,120.01,119.55,119.81,110.5669,6084329
2018-03-19,119.21,119.97,119.2,119.43,110.2162,8491173
2018-03-20,118.91,119.22,118.83,118.95,109.7732,5445971
2018-03-21,118.66,119.42,118.11,119.08,109.8932,9742409
2018-03-22,120.31,120.82,119.67,120.26,110.9822,12136570
2018-03-23,119.68,120.31,119.62,120.17,110.8991,7250408
2018-03-26,120.0,120.45,119.67,119.71,110.4746,8237947
2018-03-27,119.83,121.12,119.81,120.99,111.6558,9168508
2018-03-28,121.45,121.64,120.945,121.31,111.9511,7412538
2018-03-29,121.54,122.29,121.51,121.9,112.4956,9694323
2018-04-02,121.35,122.3573,121.16,121.88,112.718,12036490
2018-04-03,121.36,121.475,120.83,120.94,111.8487,9855032
2018-04-04,121.35,121.46,120.6,120.69,111.6175,6654312
2018-04-05,120.1,120.27,119.77,119.79,110.7851,7603733
2018-04-06,120.66,121.15,120.2199,121.1,111.9967,8831225
2018-04-09,120.64,121.3,120.35,121.3,112.1816,6307525
2018-04-10,121.2,121.38,120.78,121.08,111.9782,6048601
2018-04-11,121.85,121.89,121.27,121.51,112.3758,5901296
2018-04-12,121.04,121.07,120.41,120.62,111.5527,6622829
2018-04-13,120.52,121.13,120.5,120.9,111.8117,4963954
2018-04-16,120.23,120.97,120.18,120.94,111.8487,4491254
2018-04-17,120.92,121.58,120.82,121.27,112.1539,5590360
2018-04-18,121.29,121.34,120.28,120.3,111.2568,8138401
2018-04-19,119.42,119.53,118.81,119.32,110.3505,9875870
2018-04-20,118.89,119.13,118.4314,118.46,109.5551,7579370
2018-04-23,118.33,118.62,118.08,118.49,109.5829,7073216
2018-04-24,118.21,118.45,117.7608,117.95,109.0834,8190786
2018-04-25,117.41,117.65,116.94,117.16,108.3528,6603780
2018-04-26,117.73,118.13,117.59,117.98,109.1112,6528572
2018-04-27,118.47,118.95,118.44,118.89,109.9528,5402102
2018-04-30,119.08,119.56,118.94,119.1,110.147,8321071
2018-05-01,118.77,118.84,118.23,118.41,109.7504,7979321
2018-05-02,118.64,118.8692,118.2599,118.28,109.6299,4644051
2018-05-03,118.84,119.31,118.68,118.81,110.1211,6345335
2018-05-04,119.23,119.23,118.49,118.99,110.288,4283487
2018-05-07,118.97,119.0152,118.735,118.8,110.1119,3647906
2018-05-08,118.55,119.0,118.3,118.69,110.0099,6091243
2018-05-09,118.12,118.42,117.98,117.98,109.3518,7832538
2018-05-10,118.55,118.98,118.35,118.93,110.2323,7101525
2018-05-11,119.32,119.36,118.82,119.23,110.5104,4273364
2018-05-14,118.8,118.99,118.59,118.6,109.9265,4996183
2018-05-15,117.56,117.58,116.7,117.25,108.6752,12901000
2018-05-16,117.42,117.53,116.79,116.8,108.2581,6518040
2018-05-17,116.63,116.82,116.09,116.21,107.7113,7330707
2018-05-18,116.51,117.29,116.51,117.21,108.6381,9606468
2018-05-21,117.13,117.38,116.95,117.27,108.6937,4448525
2018-05-22,117.29,117.345,116.851,117.09,108.5269,4700736
2018-05-23,117.75,118.11,117.6552,117.94,109.3147,9633993
2018-05-24,118.69,119.055,118.6408,118.88,110.186,8204131
2018-05-25,119.56,119.84,119.465,119.62,110.8719,8482823
2018-05-29,120.79,122.52,120.4261,122.24,113.3003,21668141
2018-05-30,121.0,121.4799,120.74,121.42,112.5402,11616340
2018-05-31,121.56,121.98,120.95,121.22,112.3549,10769940
2018-06-01,120.17,120.705,119.85,120.3,111.7609,8718753
2018-06-04,120.11,120.14,119.37,119.43,110.9527,7156542
2018-06-05,119.96,120.16,119.62,119.71,111.2128,5635865
2018-06-06,119.08,119.1,118.42,118.74,110.3117,7813347
2018-06-07,118.69,120.49,118.68,119.89,111.38,13238310
2018-06-08,119.56,119.85,119.44,119.53,111.0456,6790574
2018-06-11,119.07,119.391,118.94,119.31,110.8412,6844224
2018-06-12,118.93,119.46,118.89,119.34,110.8691,6048154
2018-06-13,119.45,119.64,118.63,119.28,110.8133,8834656
2018-06-14,119.78,120.3,119.48,120.27,111.7331,10078770
2018-06-15,120.83,121.09,120.3,120.38,111.8353,7992758
2018-06-18,120.48,120.56,120.04,120.27,111.7331,4893710
2018-06-19,120.97,121.23,120.7,120.97,112.3834,6133301
2018-06-20,120.77,120.788,119.9,119.91,111.3986,6879114
2018-06-21,120.36,120.75,120.22,120.54,111.9839,7235850
2018-06-22,120.09,120.62,120.06,120.53,111.9746,4082473
2018-06-25,120.66,121.11,120.64,120.8,112.2255,8363674
2018-06-26,120.77,121.0299,120.66,120.97,112.3834,5450031
2018-06-27,121.75,122.18,121.55,122.11,113.4425,8173837
2018-06-28,122.13,122.2452,121.83,122.14,113.4703,7109543
2018-06-29,122.17,122.5,121.65,121.72,113.0801,11164780
2018-07-02,121.74,121.75,121.2901,121.35,112.9916,9661972
2018-07-03,121.53,122.03,121.53,122.0,113.5969,3808806
2018-07-05,122.06,122.53,122.01,122.35,113.9228,3860359
2018-07-06,122.75,122.92,122.48,122.75,114.2952,4679906
2018-07-09,122.07,122.21,121.9,121.96,113.5596,5952743
2018-07-10,121.87,122.13,121.81,121.95,113.5503,5759682
2018-07-11,122.45,122.55,122.09,122.42,113.9879,6869150
2018-07-12,122.17,122.47,122.14,122.41,113.9786,4824734
2018-07-13,122.61,122.87,122.47,122.72,114.2673,4078970
2018-07-16,122.21,122.285,121.639,122.21,113.7924,5517099
2018-07-17,122.29,122.39,121.9,121.98,113.5782,3764341
2018-07-18,122.02,122.04,121.39,121.49,113.122,6329961
2018-07-19,121.8,122.45,121.77,122.26,113.839,6166739
2018-07-20,121.58,121.59,120.7,120.76,112.4423,10469690
2018-07-23,120.38,120.38,119.18,119.27,111.0549,11571850
2018-07-24,119.28,119.815,119.14,119.68,111.4367,9053492
2018-07-25,120.02,120.26,119.26,119.49,111.2598,7357068
2018-07-26,119.71,119.88,119.16,119.26,111.0456,6821057
2018-07-27,119.85,119.87,119.4,119.46,111.2318,4542059
2018-07-30,118.99,119.405,118.97,119.05,110.8501,7111165
2018-07-31,119.79,119.86,119.555,119.7,111.4553,6797432
2018-08-01,118.285,118.835,118.07,118.46,110.5471,13312690
2018-08-02,118.62,118.74,118.3,118.63,110.7057,4451078
2018-08-03,118.83,119.29,118.81,119.22,111.2563,6162443
2018-08-06,119.54,119.84,119.27,119.29,111.3217,4200296
2018-08-07,119.03,119.1,118.57,118.67,110.7431,5346872
2018-08-08,118.66,119.025,118.61,118.79,110.8551,5641629
2018-08-09,119.23,119.83,119.12,119.79,111.7883,7144257
2018-08-10,120.37,121.05,120.28,120.66,112.6001,8457940
2018-08-13,120.25,120.7,120.21,120.41,112.3668,7923199
2018-08-14,120.54,120.56,120.03,120.14,112.1149,4251313
2018-08-15,120.66,121.13,120.57,120.84,112.7681,7649988
2018-08-16,120.81,120.93,120.28,120.83,112.7588,5400385
2018-08-17,121.09,121.3858,120.75,120.98,112.8988,3537626
2018-08-20,121.64,121.91,121.535,121.79,113.6547,5604121
2018-08-21,121.37,121.53,121.065,121.38,113.2721,4695004
2018-08-22,122.0,122.0535,121.58,121.86,113.72,5309599
2018-08-23,122.0,122.13,121.78,122.05,113.8973,5329024
2018-08-24,121.62,122.33,121.49,122.29,114.1213,6092150
2018-08-27,121.78,121.87,121.52,121.59,113.468,6407403
2018-08-28,121.0,121.09,120.6812,120.86,112.7868,4929337
2018-08-29,120.94,121.145,120.615,121.02,112.9361,5613329
2018-08-30,121.31,121.46,121.08,121.28,113.1787,5302865
2018-08-31,121.89,121.92,120.89,120.995,112.9128,9677540
2018-09-04,119.96,120.095,119.75,120.03,112.2669,18343551
2018-09-05,119.76,119.9,119.5464,119.71,111.9676,9422630
2018-09-06,119.76,120.4,119.6947,120.15,112.3792,9566047
2018-09-07,119.33,119.4,118.99,119.13,111.4252,11212610
2018-09-10,119.17,119.6,119.17,119.57,111.8367,6386352
2018-09-11,119.08,119.17,118.6,118.66,110.9856,5440021
2018-09-12,119.05,119.17,118.9,118.94,111.2474,3347210
2018-09-13,119.34,119.57,118.98,119.12,111.4158,4833033
2018-09-14,118.41,118.91,118.2999,118.55,110.8827,5579455
2018-09-17,118.18,118.82,118.12,118.55,110.8827,5432961
2018-09-18,118.06,118.065,117.16,117.31,109.7229,10182300
2018-09-19,117.105,117.11,116.19,116.61,109.0681,13379650
2018-09-20,116.58,117.3,116.47,117.15,109.5732,8657325
2018-09-21,116.87,117.275,116.84,117.1,109.5264,6173846
2018-09-24,116.74,117.27,116.72,116.8,109.2459,5505769
2018-09-25,116.48,116.74,116.4,116.68,109.1336,6650853
2018-09-26,116.93,117.58,116.66,117.5,109.9006,9512864
2018-09-27,117.24,117.65,117.1,117.58,109.9754,5758577
2018-09-28,117.85,117.91,117.22,117.27,109.6855,12807700
2018-10-01,116.66,116.83,116.12,116.15,108.8801,22442369
2018-10-02,116.67,117.13,116.6,116.86,109.5457,8266949
2018-10-03,116.27,116.36,114.24,114.83,107.6427,20829180
2018-10-04,114.13,114.39,113.71,114.02,106.8834,16207620
2018-10-05,113.39,113.72,112.62,113.04,105.9648,18096510
2018-10-08,112.99,113.11,112.64,112.66,105.6085,5855890
2018-10-09,113.14,113.85,113.07,113.8,106.6772,11530860
2018-10-10,113.14,113.575,112.785,113.49,106.3866,15290070
2018-10-11,114.0,115.15,113.79,114.87,107.6802,16087020
2018-10-12,114.39,115.01,114.28,114.47,107.3052,6794138
2018-10-15,114.66,114.8168,114.29,114.42,107.2584,7146281
2018-10-16,114.39,114.72,114.16,114.68,107.5021,4762322
2018-10-17,114.66,114.785,113.98,114.0,106.8647,5880696
2018-10-18,113.62,114.39,113.55,113.96,106.8272,5728828
2018-10-19,113.85,113.95,113.4103,113.71,106.5928,10892440
2018-10-22,113.95,114.08,113.53,113.56,106.4522,3244179
2018-10-23,114.76,115.02,113.84,113.92,106.7897,10330740
2018-10-24,114.36,114.82,114.24,114.78,107.5958,16008010
2018-10-25,114.54,114.74,114.23,114.3,107.1459,12613470
2018-10-26,114.93,115.32,114.79,114.99,107.7927,18582471
2018-10-29,114.84,115.02,114.26,114.73,107.549,7679887
2018-10-30,114.26,114.54,114.02,114.16,107.0147,9939616
2018-10-31,113.74,113.96,113.21,113.58,106.471,8706583
2018-11-01,112.85,113.56,112.8399,113.41,106.5693,6100276
2018-11-02,113.17,113.26,111.9,112.0,105.2444,11315060
2018-11-05,112.48,112.71,112.35,112.44,105.6578,4760223
2018-11-06,112.6,112.73,112.3333,112.37,105.5921,3159875
2018-11-07,113.19,113.4,112.409,112.52,105.733,9313311
2018-11-08,112.96,112.97,112.41,112.51,105.7236,6905193
2018-11-09,112.75,113.4967,112.72,113.35,106.513,6465323
2018-11-12,113.95,114.31,113.91,114.09,107.2083,6840265
2018-11-13,113.71,114.02,113.4845,114.02,107.1425,6525830
2018-11-14,113.48,114.52,113.3,114.09,107.2083,8690822
2018-11-15,114.44,114.54,113.68,114.04,107.1613,7879799
2018-11-16,114.2,114.81,113.92,114.7,107.7815,9236764
2018-11-19,114.41,115.02,114.41,115.02,108.0822,7027204
2018-11-20,115.24,115.46,114.93,115.06,108.1198,6332804
2018-11-21,114.89,115.09,114.54,115.02,108.0822,4951058
2018-11-23,115.67,115.76,115.09,115.14,108.195,3027861
2018-11-26,114.86,115.06,114.78,114.88,107.9507,6599041
2018-11-27,114.81,115.25,114.76,115.01,108.0728,5967245
2018-11-28,114.85,115.02,114.36,114.45,107.5466,7814288
2018-11-29,114.92,115.25,114.59,114.9,107.9695,7295627
2018-11-30,115.31,115.42,114.98,115.33,108.3735,9126693
2018-12-03,114.68,115.88,114.66,115.88,109.1429,9763851
2018-12-04,116.81,118.67,116.625,117.82,110.9701,18100551
2018-12-06,118.54,119.2,118.13,118.19,111.3186,15319440
2018-12-07,117.81,118.53,117.52,118.41,111.5258,8608467
2018-12-10,118.87,119.28,118.44,118.9,111.9873,8777672
2018-12-11,118.97,119.38,118.61,118.88,111.9685,8071952
2018-12-12,118.58,118.72,118.24,118.35,111.4693,6182206
2018-12-13,118.46,118.58,117.98,118.07,111.2056,5564328
2018-12-14,118.55,118.77,118.22,118.48,111.5917,8169221
2018-12-17,118.59,119.3,118.58,119.17,112.2416,9726781
2018-12-18,119.07,119.785,118.94,119.6,112.9137,10019100
2018-12-19,120.11,121.66,119.92,121.18,114.4054,23046270
2018-12-20,122.01,122.03,120.67,120.74,113.99,18543730
2018-12-21,121.14,121.21,120.39,120.72,113.9711,9945103
2018-12-24,121.13,121.42,120.91,121.32,114.5375,8377482
2018-12-26,120.99,121.39,119.97,120.02,113.3102,11700410
2018-12-27,121.26,121.38,119.98,120.04,113.3291,12146770
2018-12-28,120.4,121.05,120.29,121.05,114.2826,9879116
2018-12-31,120.65,121.56,120.46,121.51,114.7169,17408971
2019-01-02,121.66,122.16,121.3401,122.15,115.3211,19841529
2019-01-03,122.29,123.86,122.2267,123.54,116.6334,21187051
2019-01-04,122.34,122.56,121.65,122.11,115.2834,12970230
2019-01-07,122.62,122.65,121.62,121.75,114.9435,8498104
