Date,Open,High,Low,Close,Adjusted_close,Volume
2017-08-23,60.41,61.29,60.41,61.08,58.0393,472261
2017-08-24,61.1,61.53,60.99,61.43,58.3719,488239
2017-08-25,61.54,62.57,61.53,62.15,59.0561,908402
2017-08-28,62.15,62.381,61.29,61.37,58.3149,465656
2017-08-29,61.11,61.715,61.04,61.58,58.5145,364921
2017-08-30,61.41,62.42,61.26,62.41,59.3031,634700
2017-08-31,62.59,63.59,62.5281,63.42,60.2629,883343
2017-09-01,63.53,63.53,61.17,62.07,58.9801,1051179
2017-09-05,61.78,61.84,60.06,60.37,57.3647,769366
2017-09-06,60.79,60.93,59.65,59.86,56.8801,685378
2017-09-07,59.78,60.08,58.95,59.31,56.3575,862685
2017-09-08,58.73,59.329,58.57,58.96,56.0249,991472
2017-09-11,59.48,60.25,59.48,59.94,56.9561,1052600
2017-09-12,60.12,60.53,59.86,60.52,57.5072,606987
2017-09-13,60.26,61.42,60.08,61.31,58.2579,666965
2017-09-14,61.16,61.845,60.648,61.67,58.6,952536
2017-09-15,61.69,62.41,61.47,61.89,58.809,1979567
2017-09-18,62.22,62.97,61.905,62.8,59.6737,811835
2017-09-19,63.03,63.04,62.37,62.85,59.7212,671226
2017-09-20,62.79,62.95,62.17,62.81,59.6832,653341
2017-09-21,62.59,62.89,62.27,62.68,59.5597,485619
2017-09-22,62.69,64.32,62.04,64.2,61.004,695840
2017-09-25,64.19,64.19,63.43,63.7,60.5289,521338
2017-09-26,64.05,64.74,63.4,64.6,61.3841,528499
2017-09-27,64.88,65.66,64.41,65.22,61.9733,735535
2017-09-28,65.17,66.29,65.0,66.22,62.9235,533733
2017-09-29,66.31,66.8,65.79,66.0,62.7144,1482421
2017-10-02,66.08,68.38,66.08,68.32,64.9189,1014850
2017-10-03,68.22,69.16,68.04,68.85,65.4225,1230656
2017-10-04,68.56,69.74,68.46,69.7,66.2302,1002364
2017-10-05,69.73,70.17,69.22,69.29,65.8406,989524
2017-10-06,69.3,69.69,68.82,69.64,66.1732,691453
2017-10-09,69.75,70.51,69.41,70.28,66.7814,816066
2017-10-10,70.74,71.53,69.99,70.3,66.8004,882206
2017-10-11,70.18,70.46,68.94,69.04,65.6031,1063387
2017-10-12,69.05,69.315,68.7,68.95,65.5176,673199
2017-10-13,66.68,68.44,66.64,68.08,64.6909,1253790
2017-10-16,67.95,68.4699,67.69,68.29,64.8904,1337388
2017-10-17,68.42,68.76,68.02,68.54,65.128,666925
2017-10-18,68.6,68.87,67.85,68.65,65.2325,587356
2017-10-19,68.43,68.7,66.7408,68.39,64.9854,696675
2017-10-20,69.05,69.62,68.76,69.62,66.1542,613435
2017-10-23,69.83,69.9,69.36,69.56,66.0972,581564
2017-10-24,69.71,70.19,69.04,69.96,66.4773,510140
2017-10-25,69.73,69.89,68.01,69.16,65.7171,899954
2017-10-26,69.35,69.61,68.36,69.3,65.8501,659519
2017-10-27,69.64,69.72,68.23,69.6,66.1352,815707
2017-10-30,69.45,69.7225,68.6,69.31,65.8596,497889
2017-10-31,69.54,70.43,68.99,70.0,66.5153,896073
2017-11-01,68.82,70.71,67.8504,68.92,65.4891,1032651
2017-11-02,69.08,70.05,68.15,70.0,66.5153,712423
2017-11-03,69.75,70.54,69.42,70.04,66.5533,624544
2017-11-06,70.03,70.24,69.04,70.2,66.7053,455744
2017-11-07,69.95,70.23,68.1,68.35,64.9474,792567
2017-11-08,68.08,68.46,67.31,67.85,64.4723,846223
2017-11-09,67.54,67.86,66.48,67.16,63.8167,679714
2017-11-10,66.71,67.63,66.71,67.26,63.9117,950362
2017-11-13,67.02,67.99,67.02,67.74,64.3678,834936
2017-11-14,67.59,67.7,66.84,67.17,63.8262,561784
2017-11-15,66.35,66.52,65.59,65.76,62.4864,630391
2017-11-16,65.78,67.07,65.78,66.42,63.1135,653160
2017-11-17,66.41,66.74,66.03,66.11,62.8189,439025
2017-11-20,66.11,67.15,66.09,66.75,63.4271,759209
2017-11-21,67.06,67.28,66.22,66.41,63.104,695069
2017-11-22,66.17,66.57,66.17,66.3,63.1993,494012
2017-11-24,66.54,66.54,65.9801,66.37,63.2661,182140
2017-11-27,66.32,66.62,66.0,66.45,63.3423,681004
2017-11-28,66.72,69.47,66.54,69.42,66.1734,1035233
2017-11-29,69.42,69.68,68.0,68.91,65.6873,864629
2017-11-30,69.42,70.11,68.02,70.01,66.7358,1873753
2017-12-01,69.83,69.895,67.11,69.14,65.9065,689310
2017-12-04,69.3,70.55,69.11,70.14,66.8597,1036936
2017-12-05,69.94,70.67,69.29,69.41,66.1639,664236
2017-12-06,69.0,69.18,68.02,68.43,65.2297,672469
2017-12-07,68.22,69.39,68.18,69.02,65.7921,814495
2017-12-08,69.55,70.09,69.4,69.76,66.4975,823497
2017-12-11,69.53,70.3,69.52,70.27,66.9837,685984
2017-12-12,70.32,70.49,69.52,70.19,66.9074,608383
2017-12-13,69.82,70.22,69.52,69.6,66.345,617657
2017-12-14,69.67,69.67,67.58,67.6,64.4385,693543
2017-12-15,67.34,68.53,67.24,68.45,65.2488,1534917
2017-12-18,69.0,70.94,67.939,70.08,66.8026,1059834
2017-12-19,70.11,70.85,69.575,70.02,66.7454,610858
2017-12-20,70.52,70.85,69.62,70.4,67.1076,504119
2017-12-21,70.75,70.9,69.02,69.09,65.8589,611365
2017-12-22,69.37,69.57,68.89,69.2,65.9637,417547
2017-12-26,69.08,69.29,68.45,68.99,65.7635,292373
2017-12-27,69.22,69.84,69.0461,69.6,66.345,536318
2017-12-28,71.3,71.3,69.24,69.91,66.6405,420135
2017-12-29,70.12,70.25,69.36,69.49,66.2401,424041
2018-01-02,69.73,69.98,69.03,69.76,66.4975,729274
2018-01-03,69.79,71.91,69.79,71.8,68.4421,1140366
2018-01-04,72.06,73.46,71.79,73.06,69.6432,835995
2018-01-05,73.24,73.57,72.8,72.94,69.5288,465427
2018-01-08,72.59,73.32,72.2,73.05,69.6337,922266
2018-01-09,73.34,74.01,72.79,72.86,69.4525,497218
2018-01-10,72.34,72.8895,72.04,72.34,68.9569,722191
2018-01-11,71.5,72.75,71.5,72.73,69.3286,674617
2018-01-12,73.0,73.28,72.71,72.88,69.4716,669307
2018-01-16,73.3,73.36,72.0786,72.15,68.7757,608773
2018-01-17,72.8,73.85,72.28,73.48,70.0435,694948
2018-01-18,73.7,74.11,73.05,73.79,70.339,574527
2018-01-19,74.0,75.27,73.93,75.21,71.6926,455966
2018-01-22,75.01,75.37,74.48,75.01,71.502,389642
2018-01-23,75.65,75.79,75.12,75.6,72.0644,466913
2018-01-24,75.05,76.34,74.49,75.04,71.5306,596194
2018-01-25,75.68,75.87,74.69,75.37,71.8452,706732
2018-01-26,75.79,75.92,74.8,75.68,72.1407,394973
2018-01-29,75.33,76.16,75.19,75.8,72.255,409521
2018-01-30,75.28,76.0,74.9712,74.99,71.4829,554148
2018-01-31,75.32,75.695,74.33,74.79,71.2923,1014247
2018-02-01,74.45,76.51,74.45,76.5,72.9223,903755
2018-02-02,76.0,76.73,74.91,75.92,72.3694,1499592
2018-02-05,75.41,76.44,73.53,73.81,70.3581,1122715
2018-02-06,72.5,74.9499,72.03,73.24,69.8148,1672411
2018-02-07,70.77,71.3231,67.42,68.4,65.2011,3861946
2018-02-08,68.92,71.03,68.38,69.05,65.8207,2601408
2018-02-09,69.79,70.8414,66.88,69.14,65.9065,1557171
2018-02-12,69.24,70.1135,67.85,68.31,65.1153,853495
2018-02-13,67.81,69.79,67.81,69.37,66.1258,905387
2018-02-14,69.1,70.42,68.8601,70.38,67.0885,1391604
2018-02-15,70.38,71.33,69.791,71.32,67.9846,926554
2018-02-16,70.93,71.89,69.89,71.46,68.118,878811
2018-02-20,70.87,71.71,70.6023,70.91,67.5937,932884
2018-02-21,71.08,71.96,70.685,71.13,67.8034,1232921
2018-02-22,71.64,72.545,71.34,71.47,68.1275,846663
2018-02-23,71.47,72.17,71.32,72.04,68.8733,756051
2018-02-26,72.56,73.66,71.81,73.52,70.2882,780720
2018-02-27,72.73,74.96,72.73,73.49,70.2595,1017088
2018-02-28,73.81,74.32,72.89,72.93,69.7241,768715
2018-03-01,73.28,73.42,71.44,72.08,68.9115,934252
2018-03-02,71.74,73.37,71.19,73.14,69.9249,661780
2018-03-05,72.78,74.55,72.15,73.94,70.6897,829136
2018-03-06,74.17,74.5,73.41,74.11,70.8523,887171
2018-03-07,73.5,74.85,73.42,74.58,71.3016,898742
2018-03-08,74.6,74.61,72.61,73.14,69.9249,1106231
2018-03-09,73.37,74.555,72.9,74.38,71.1104,987617
2018-03-12,74.35,75.68,74.05,75.32,72.0091,610064
2018-03-13,75.45,76.14,75.3,75.65,72.3246,582817
2018-03-14,76.02,76.0737,75.0,75.43,72.1142,638562
2018-03-15,75.36,75.51,74.18,74.63,71.3494,969377
2018-03-16,74.78,75.99,73.041,75.835,72.5014,981127
2018-03-19,75.35,75.35,73.45,73.98,70.728,1275244
2018-03-20,74.28,75.625,74.28,75.21,71.9039,859264
2018-03-21,75.3,75.37,74.47,74.79,71.5024,680998
2018-03-22,74.42,74.75,73.145,73.25,70.0301,770825
2018-03-23,73.13,73.245,69.87,69.91,66.8369,996659
2018-03-26,70.74,71.71,69.71,71.58,68.4335,875986
2018-03-27,72.1,72.6941,69.84,70.21,67.1237,530948
2018-03-28,70.36,70.39,69.26,69.93,66.856,531784
2018-03-29,70.39,71.0599,69.84,70.31,67.2193,1021372
2018-04-02,70.27,70.8,68.32,68.84,65.8139,865136
2018-04-03,69.1,69.7,68.69,69.23,66.1868,727415
2018-04-04,68.12,69.735,68.0,69.58,66.5214,751726
2018-04-05,69.98,70.37,69.17,69.72,66.6552,661409
2018-04-06,69.12,69.64,67.44,67.95,64.963,640223
2018-04-09,68.62,69.64,68.3572,68.45,65.4411,544346
2018-04-10,69.51,70.46,68.96,70.12,67.0377,458663
2018-04-11,69.65,70.23,68.88,69.83,66.7604,633220
2018-04-12,70.09,70.5899,69.77,70.07,66.9899,440789
2018-04-13,70.51,70.51,69.265,69.59,66.531,853741
2018-04-16,69.68,70.85,69.05,70.65,67.5444,573938
2018-04-17,71.25,71.61,70.84,71.46,68.3188,439227
2018-04-18,71.78,72.54,71.31,72.11,68.9402,686195
2018-04-19,71.93,72.875,71.46,72.53,69.3417,774656
2018-04-20,72.36,72.36,71.01,71.53,68.3857,409044
2018-04-23,71.92,72.53,71.15,71.61,68.4622,667625
2018-04-24,72.07,72.36,70.29,70.74,67.6304,357282
2018-04-25,70.75,71.28,69.97,71.13,68.0033,407297
2018-04-26,71.46,72.46,70.93,71.16,68.0319,421811
2018-04-27,71.32,71.91,70.57,71.61,68.4622,626754
2018-04-30,71.51,71.995,71.03,71.29,68.1562,565835
2018-05-01,71.5,72.79,71.17,72.37,69.1888,1236494
2018-05-02,74.23,78.79,74.23,76.06,72.7165,2271458
2018-05-03,76.11,76.31,74.06,74.5,71.2251,1070883
2018-05-04,74.76,75.82,74.19,75.52,72.2003,777191
2018-05-07,75.52,76.58,75.19,76.37,73.0129,778079
2018-05-08,76.62,76.75,75.64,76.59,73.2233,688988
2018-05-09,76.91,77.75,76.495,77.69,74.2749,672891
2018-05-10,77.63,78.33,77.02,78.21,74.772,520269
2018-05-11,78.31,79.0,78.0,78.64,75.1831,1057217
2018-05-14,78.82,79.26,78.22,78.35,74.9059,579604
2018-05-15,78.09,78.88,77.79,78.1,74.6669,512975
2018-05-16,78.09,78.97,77.95,78.64,75.1831,479240
2018-05-17,78.44,79.27,78.44,78.91,75.4413,503159
2018-05-18,79.0,79.55,78.53,78.75,75.2883,876773
2018-05-21,79.02,79.93,78.62,79.86,76.3495,566476
2018-05-22,79.82,79.82,78.5347,78.99,75.5178,1040984
2018-05-23,78.87,80.2,78.56,80.17,76.6459,662962
2018-05-24,80.0,80.73,79.57,80.31,76.9814,806674
2018-05-25,80.41,81.08,79.411,80.69,77.3456,426355
2018-05-29,80.05,81.66,80.05,80.89,77.5373,729270
2018-05-30,81.12,81.97,81.12,81.4,78.0262,710184
2018-05-31,81.79,81.79,80.0,80.05,76.7322,1364098
2018-06-01,80.45,81.54,79.98,81.0,77.6428,837000
2018-06-04,80.99,81.8653,80.99,81.36,77.9879,860234
2018-06-05,81.25,84.25,81.05,84.21,80.7197,1223625
2018-06-06,84.0,85.17,83.52,85.05,81.5249,982559
2018-06-07,85.0,85.49,83.0776,84.67,81.1607,624271
2018-06-08,84.5,85.31,83.73,84.71,81.199,454325
2018-06-11,84.88,85.02,84.2575,84.61,81.1032,825609
2018-06-12,84.75,85.02,83.8,84.41,80.9114,587571
2018-06-13,84.74,84.74,83.37,83.78,80.3076,1410037
2018-06-14,83.79,84.51,83.54,83.84,80.3651,1193022
2018-06-15,83.5,85.55,81.75,85.47,81.9275,1796507
2018-06-18,85.14,85.82,84.36,85.04,81.5153,1168375
2018-06-19,84.1,84.995,83.84,84.72,81.2086,1483646
2018-06-20,85.55,85.69,84.02,84.29,80.7964,819919
2018-06-21,84.65,85.0,83.87,84.06,80.5759,896966
2018-06-22,84.53,84.53,83.34,83.77,80.298,1223512
2018-06-25,83.72,83.995,81.52,82.37,78.956,921789
2018-06-26,82.32,83.116,81.52,82.39,78.9752,868328
2018-06-27,82.67,83.03,80.74,80.87,77.5182,473602
2018-06-28,80.89,82.11,80.5,81.72,78.3329,694607
2018-06-29,81.89,82.07,80.77,80.79,77.4415,1105497
2018-07-02,80.27,82.48,80.07,82.46,79.0423,679906
2018-07-03,82.38,82.72,81.36,82.17,78.7643,484923
2018-07-05,82.4,82.62,81.4,81.75,78.3617,1460277
2018-07-06,81.96,83.12,80.93,82.91,79.4736,577966
2018-07-09,83.21,83.96,82.93,83.59,80.1254,562095
2018-07-10,83.47,84.4,83.47,84.31,80.8156,664284
2018-07-11,83.92,84.29,83.17,84.01,80.528,645649
2018-07-12,84.41,85.17,83.87,85.1,81.5728,834068
2018-07-13,84.96,85.93,84.96,85.28,81.7454,522513
2018-07-16,85.39,85.81,84.77,84.94,81.4195,378865
2018-07-17,84.56,86.555,84.01,86.18,82.6081,501161
2018-07-18,86.85,88.17,86.48,87.18,83.5666,957310
2018-07-19,87.33,88.36,87.1,87.38,83.7583,945259
2018-07-20,87.38,87.6458,86.39,86.41,82.8285,542293
2018-07-23,86.62,86.97,86.07,86.53,82.9436,828890
2018-07-24,87.01,87.42,84.885,85.1,81.5728,958020
2018-07-25,85.08,86.05,84.38,85.88,82.3205,740037
2018-07-26,85.47,87.45,84.72,86.76,83.164,776612
2018-07-27,86.79,86.9,84.38,84.67,81.1607,517517
2018-07-30,84.78,84.977,83.22,83.58,80.1158,553729
2018-07-31,84.0,84.78,82.16,84.09,80.6047,908229
2018-08-01,84.26,85.65,83.81,83.89,80.413,864343
2018-08-02,83.82,87.48,82.8,87.24,83.6241,1290157
2018-08-03,86.78,87.3,84.67,85.23,81.6975,790425
2018-08-06,84.85,85.89,84.71,85.64,82.0905,541167
2018-08-07,85.65,86.59,85.65,85.98,82.4164,928704
2018-08-08,86.17,86.17,84.95,85.22,81.6879,710450
2018-08-09,85.44,86.0325,85.1744,85.69,82.1384,633465
2018-08-10,85.08,85.56,84.36,84.65,81.1415,558834
2018-08-13,84.84,85.27,84.37,84.76,81.2469,910257
2018-08-14,85.31,86.08,84.7501,85.86,82.3013,1027785
2018-08-15,85.37,85.88,84.48,85.23,81.6975,521286
2018-08-16,85.8,86.52,85.69,85.85,82.2918,471177
2018-08-17,86.02,86.4,85.55,85.98,82.4164,1139866
2018-08-20,86.44,86.65,85.8,85.97,82.4068,657595
2018-08-21,86.01,86.81,85.92,86.35,82.771,1778719
2018-08-22,86.28,86.64,84.851,85.94,82.378,600422
2018-08-23,85.63,86.7269,85.6137,86.33,82.9546,729396
2018-08-24,86.77,87.2,86.51,86.79,83.3966,834699
2018-08-27,86.78,88.2,86.78,87.64,84.2133,599370
2018-08-28,87.57,88.26,87.062,88.12,84.6746,479064
2018-08-29,88.35,88.81,88.115,88.35,84.8956,423696
2018-08-30,88.17,88.46,87.33,87.63,84.2037,656600
2018-08-31,87.49,87.89,87.39,87.56,84.1365,556280
2018-09-04,87.94,89.17,86.38,87.71,84.2806,671265
2018-09-05,87.86,87.98,86.21,87.14,83.7329,718656
2018-09-06,86.82,87.81,86.54,87.47,84.05,982679
2018-09-07,87.32,88.12,87.14,87.66,84.2326,474104
2018-09-10,87.63,88.56,87.07,88.49,85.0301,416187
2018-09-11,88.49,89.86,88.055,89.68,86.1736,785350
2018-09-12,89.6,89.68,88.03,88.98,85.501,700353
2018-09-13,89.41,90.5,89.23,89.41,85.9141,480079
2018-09-14,89.76,90.47,89.71,90.15,86.6252,686176
2018-09-17,90.01,90.48,88.82,88.89,85.4145,652657
2018-09-18,88.7,90.17,88.0,89.27,85.7796,1068303
2018-09-19,89.5,89.77,88.73,89.05,85.5682,1135844
2018-09-20,89.32,89.52,88.84,89.11,85.6259,1291736
2018-09-21,89.04,90.34,88.85,89.08,85.597,1404096
2018-09-24,88.87,89.12,87.66,88.98,85.501,1178066
2018-09-25,89.22,89.31,88.05,89.18,85.6931,1578989
2018-09-26,89.36,89.92,88.48,88.65,85.1839,542830
2018-09-27,88.97,89.19,88.28,88.4,84.9436,515057
2018-09-28,88.21,89.16,88.09,88.92,85.4433,648646
2018-10-01,89.23,89.27,87.82,87.97,84.5304,667355
2018-10-02,87.77,88.32,87.28,87.47,84.05,681008
2018-10-03,87.51,88.35,87.0663,88.3,84.8475,879884
2018-10-04,88.18,88.18,86.18,86.4,83.0218,775144
2018-10-05,86.32,87.31,84.99,85.67,82.3204,807370
2018-10-08,85.09,85.3,82.87,83.75,80.4754,1288399
2018-10-09,84.16,85.0,83.57,84.47,81.1673,798798
2018-10-10,84.0,84.06,80.79,81.35,78.1693,1223319
2018-10-11,81.05,82.2,80.31,80.37,77.2276,926881
2018-10-12,82.06,83.4,80.86,82.37,79.1494,674470
2018-10-15,82.15,82.7,81.615,81.84,78.6401,658903
2018-10-16,82.51,84.58,81.93,84.46,81.1577,552982
2018-10-17,84.87,84.87,83.11,83.91,80.6292,602170
2018-10-18,83.77,84.4751,82.54,83.31,80.0526,538056
2018-10-19,83.37,83.75,80.38,80.7,77.5447,1096764
2018-10-22,80.94,82.77,80.79,82.15,78.938,606572
2018-10-23,81.04,83.44,80.027,83.16,79.9085,943073
2018-10-24,83.01,83.42,80.44,80.47,77.3237,1680040
2018-10-25,81.13,81.8,80.26,81.02,77.8522,772656
2018-10-26,79.93,80.91,78.74,79.67,76.555,833690
2018-10-29,80.43,81.935,77.75,78.66,75.5845,956098
2018-10-30,78.84,80.98,78.61,80.26,77.1219,1167304
2018-10-31,85.32,92.1795,84.0,90.01,86.4907,3432560
2018-11-01,89.51,92.03,89.03,89.23,85.7412,1456627
2018-11-02,89.65,90.15,87.45,88.04,84.5977,1355909
2018-11-05,88.16,88.335,86.66,87.71,84.2806,1161483
2018-11-06,87.21,88.17,86.89,88.02,84.5785,1313806
2018-11-07,88.81,90.35,87.99,90.2,86.6733,1400767
2018-11-08,90.16,91.77,89.01,91.73,88.1434,1170556
2018-11-09,90.61,91.49,90.07,91.08,87.5188,752267
2018-11-12,90.14,91.24,88.53,89.19,85.7027,631545
2018-11-13,89.35,90.18,88.78,89.64,86.1351,752520
2018-11-14,90.14,90.54,87.2,87.23,83.8194,1075088
2018-11-15,87.1,88.65,86.38,88.56,85.0974,824491
2018-11-16,87.84,90.0975,87.25,89.44,85.943,629093
2018-11-19,89.34,89.9,87.46,87.86,84.4247,591234
2018-11-20,86.0,87.41,85.2,86.0,82.6375,836343
2018-11-21,86.79,88.99,85.47,86.73,83.3389,1048162
2018-11-23,86.02,88.19,85.9,87.87,84.7225,295437
2018-11-26,88.5,90.0295,87.91,89.75,86.5352,1419136
2018-11-27,89.43,89.76,88.62,88.77,85.5903,1662421
2018-11-28,89.32,91.92,89.02,91.1,87.8368,984813
2018-11-29,91.45,93.08,90.805,92.39,89.0806,859921
2018-11-30,92.55,93.92,92.33,92.68,89.3602,1648718
2018-12-03,93.5,95.97,93.09,95.97,92.5324,2039792
2018-12-04,95.56,96.75,93.69,93.85,90.4883,1650646
2018-12-06,91.99,95.69,91.63,95.54,92.1178,1273745
2018-12-07,95.84,95.95,91.06,91.48,88.2032,1665988
2018-12-10,90.75,92.56,90.22,90.62,87.374,1718599
2018-12-11,92.22,92.84,90.36,90.79,87.5379,1161874
2018-12-12,91.67,93.2374,90.955,91.55,88.2707,1093348
2018-12-13,91.75,92.7473,89.53,89.81,86.593,1235780
2018-12-14,89.45,91.4837,87.65,87.71,84.5683,1458416
2018-12-17,87.22,87.63,84.28,84.73,81.695,1239850
2018-12-18,85.57,86.27,84.35,85.04,81.9939,1046512
2018-12-19,84.65,86.48,83.22,84.25,81.2322,1320775
2018-12-20,83.82,84.12,79.18,80.58,77.6937,1409018
2018-12-21,80.57,81.065,76.86,77.31,74.5408,2090340
2018-12-24,77.0,77.68,75.31,75.33,72.6317,543587
2018-12-26,75.8,79.81,74.32,79.67,76.8162,943359
2018-12-27,78.49,79.5,76.97,79.46,76.6138,688370
2018-12-28,80.19,82.0,78.76,79.75,76.8934,774599
2018-12-31,80.5,81.18,79.81,81.05,78.1468,788517
2019-01-02,79.68,80.23,78.76,79.17,76.3342,854238
2019-01-03,77.7,78.87,76.59,77.13,74.3672,1096755
2019-01-04,78.15,78.73,76.07,77.88,75.0904,1401368
2019-01-07,78.21,78.95,77.26,77.57,74.7915,1360621
2019-01-08,78.2,80.5,78.13,80.27,77.3948,1321989
2019-01-09,81.07,83.23,80.77,81.33,78.4168,960252
2019-01-10,80.65,82.36,79.7516,81.94,79.0049,629210
2019-01-11,81.8,82.85,80.43,80.59,77.7033,1192900
2019-01-14,80.32,80.58,79.22,79.24,76.4017,1051593
2019-01-15,79.69,80.53,79.08,80.49,77.6069,1418520
2019-01-16,80.93,81.6563,80.44,80.53,77.6454,753911
2019-01-17,79.98,81.09,79.98,80.76,77.8672,809187
2019-01-18,81.23,82.14,80.77,81.69,78.7639,913239
2019-01-22,81.47,81.83,79.77,80.33,77.4526,812968
2019-01-23,80.82,82.27,80.01,81.39,78.4746,955756
