Date,Open,High,Low,Close,Adjusted_close,Volume
2017-05-31,54.14,54.35,53.86,53.95,46.3893,8140698
2017-06-01,54.0,54.53,53.88,54.53,46.888,6561557
2017-06-02,54.71,55.17,54.506,54.97,47.2663,7470872
2017-06-05,53.76,54.3625,52.21,52.36,45.0221,18743053
2017-06-06,52.3,52.4,51.63,51.66,44.4202,11724718
2017-06-07,51.86,52.58,51.56,52.57,45.2027,10562722
2017-06-08,52.6,53.36,52.55,52.85,45.4434,8687199
2017-06-09,52.77,54.18,52.65,53.75,46.2173,7553349
2017-06-12,53.75,54.55,53.49,54.36,46.7418,8766726
2017-06-13,54.19,54.32,53.9,54.19,46.5956,4777358
2017-06-14,54.24,54.8132,54.13,54.52,46.8794,5622423
2017-06-15,54.49,54.7314,54.0214,54.28,46.673,5679722
2017-06-16,54.52,54.6,53.61,54.46,46.8278,12535386
2017-06-19,54.46,55.37,54.32,55.22,47.4813,6210603
2017-06-20,55.27,56.41,55.1,55.66,47.8596,7461055
2017-06-21,55.75,56.58,55.6,56.07,48.2122,8783585
2017-06-22,56.27,57.9,56.15,57.33,49.2956,8289648
2017-06-23,57.27,57.36,56.24,56.64,48.7023,20794767
2017-06-26,56.72,57.27,56.35,56.92,48.943,5596327
2017-06-27,56.8,56.86,55.8525,55.9,48.066,5477476
2017-06-28,56.15,56.38,55.77,55.87,48.0402,5126889
2017-06-29,55.91,56.13,55.49,55.82,47.9972,5037800
2017-06-30,55.99,56.07,55.68,55.72,47.9112,4679652
2017-07-03,56.27,56.88,56.18,56.27,48.3841,6257560
2017-07-05,56.27,56.39,55.55,56.35,48.7911,5887394
2017-07-06,56.1,56.21,55.2,55.28,47.8646,5546105
2017-07-07,55.51,55.995,55.075,55.91,48.4101,5487495
2017-07-10,56.1,56.32,55.82,55.93,48.4274,4050817
2017-07-11,55.81,56.1,55.095,55.33,47.9079,4630317
2017-07-12,55.64,56.24,54.85,55.04,47.6568,9080986
2017-07-13,55.06,55.18,54.22,54.67,47.3364,8130932
2017-07-14,54.81,55.449,54.5,55.15,47.7521,6042860
2017-07-17,55.28,55.53,54.58,54.79,47.4403,3719657
2017-07-18,54.77,54.82,54.4225,54.74,47.397,3702019
2017-07-19,54.77,55.195,54.61,55.07,47.6828,3321722
2017-07-20,55.28,55.72,55.18,55.44,48.0031,3862419
2017-07-21,55.41,55.77,55.38,55.65,48.185,5009128
2017-07-24,55.65,55.94,55.15,55.6,48.1417,6700926
2017-07-25,55.86,56.18,55.77,55.95,48.4447,7312939
2017-07-26,55.95,56.145,55.5,55.98,48.4707,8049264
2017-07-27,53.33,54.44,52.06,54.24,46.9641,21645111
2017-07-28,54.24,55.59,53.94,55.27,47.856,9099647
2017-07-31,55.59,57.2,55.5,56.9,49.2673,10824270
2017-08-01,57.15,57.17,55.665,56.11,48.5833,11075279
2017-08-02,56.29,56.45,55.1,55.23,47.8213,6294198
2017-08-03,55.1,55.88,55.08,55.5,48.0551,5484412
2017-08-04,55.56,56.22,55.5204,55.95,48.4447,4161468
2017-08-07,56.0,56.35,55.57,56.3,48.7478,5126033
2017-08-08,56.35,57.57,56.3025,56.91,49.276,7887217
2017-08-09,56.79,57.56,56.51,57.4,49.7002,7675555
2017-08-10,57.25,57.25,56.55,56.59,48.9989,5134568
2017-08-11,56.61,57.01,56.41,56.73,49.1201,4060530
2017-08-14,56.96,57.76,56.7,57.62,49.8907,5654336
2017-08-15,57.66,57.9949,57.5,57.87,50.1072,5843318
2017-08-16,57.33,57.69,56.94,57.5,49.7868,7881340
2017-08-17,57.48,57.53,56.73,56.77,49.1547,4393721
2017-08-18,56.68,56.94,56.41,56.42,48.8517,4809885
2017-08-21,56.42,56.92,56.25,56.64,49.0422,4879394
2017-08-22,56.79,57.8,56.65,57.67,49.934,4441031
2017-08-23,57.63,58.17,57.43,57.87,50.1072,4017429
2017-08-24,57.98,58.34,57.8,58.17,50.3669,4470989
2017-08-25,58.29,58.67,58.18,58.37,50.5401,4070765
2017-08-28,58.64,58.8899,58.45,58.58,50.7219,3292255
2017-08-29,58.35,59.02,58.18,58.86,50.9644,3984514
2017-08-30,58.87,59.7,58.82,59.38,51.4146,5327786
2017-08-31,59.63,60.75,59.61,60.48,52.3671,9716921
2017-09-01,60.36,60.65,59.72,59.9,51.8649,6284460
2017-09-05,59.54,60.22,59.39,59.81,51.7869,4383655
2017-09-06,60.0,60.29,59.77,59.87,51.8389,5389284
2017-09-07,60.5,63.47,60.49,62.84,54.4105,17301923
2017-09-08,62.74,63.18,62.23,62.62,54.22,6579322
2017-09-11,62.62,63.135,62.14,62.72,54.3066,6086467
2017-09-12,62.44,63.09,62.42,63.02,54.5663,4780698
2017-09-13,62.88,63.08,62.23,62.48,54.0988,4356991
2017-09-14,62.38,63.11,62.32,62.69,54.2806,5347129
2017-09-15,62.9,63.38,62.31,62.48,54.0988,10309406
2017-09-18,62.49,63.21,62.27,62.7,54.2893,6976468
2017-09-19,62.7,63.1264,62.59,62.93,54.4884,4844305
2017-09-20,62.92,63.72,62.72,63.49,54.9733,5561290
2017-09-21,63.35,63.74,63.03,63.33,54.8348,5250092
2017-09-22,63.33,63.55,63.04,63.36,54.8607,3667703
2017-09-25,63.33,63.69,63.06,63.19,54.7135,5959010
2017-09-26,63.12,63.6,62.805,62.93,54.4884,3497913
2017-09-27,62.78,63.145,62.57,62.95,54.5057,4674205
2017-09-28,62.79,63.459,62.59,63.01,54.5577,5842502
2017-09-29,63.16,63.75,63.06,63.74,55.1898,5404324
2017-10-02,63.8,64.78,63.64,64.56,55.8998,5991743
2017-10-03,64.41,64.79,64.17,64.29,55.666,5056183
2017-10-04,64.47,64.79,64.38,64.74,56.0556,4583823
2017-10-05,64.22,64.34,63.73,63.8,55.5765,5962715
2017-10-06,63.89,65.03,63.83,64.81,56.4563,6016778
2017-10-09,64.76,64.86,64.085,64.15,55.8814,3267679
2017-10-10,64.24,65.26,64.16,65.13,56.7351,5008533
2017-10-11,65.13,65.5,64.93,65.11,56.7177,3875585
2017-10-12,65.15,65.73,64.9,65.35,56.9267,5339734
2017-10-13,65.51,66.1,65.14,65.29,56.8745,6209580
2017-10-16,64.54,65.04,63.31,63.65,55.4459,6692649
2017-10-17,63.63,64.37,63.41,64.18,55.9075,5030781
2017-10-18,64.25,64.7,63.55,63.7,55.4894,5595032
2017-10-19,63.82,64.69,63.675,64.67,56.3344,4919544
2017-10-20,64.79,64.99,64.21,64.42,56.1166,5227420
2017-10-23,64.62,64.69,63.69,63.75,55.533,5990197
2017-10-24,63.75,64.05,63.36,63.65,55.4459,6197622
2017-10-25,63.46,64.56,63.41,64.0,55.7507,6202868
2017-10-26,62.51,63.25,60.4,60.95,53.0939,13116258
2017-10-27,60.98,61.69,59.79,59.94,52.2141,9539873
2017-10-30,61.09,61.53,60.28,60.84,52.998,8443729
2017-10-31,60.94,61.9,60.68,61.66,53.7124,8234174
2017-11-01,61.86,62.35,61.49,62.16,54.1479,4713267
2017-11-02,62.15,62.87,61.73,62.23,54.2089,4058167
2017-11-03,62.08,62.25,61.795,62.22,54.2002,3327317
2017-11-06,62.24,62.27,61.28,61.68,53.7298,4222569
2017-11-07,61.58,62.43,61.45,61.91,53.9301,4047238
2017-11-08,61.63,62.82,61.625,62.58,54.5138,4535865
2017-11-09,62.21,62.35,61.76,61.99,53.9998,3671373
2017-11-10,61.75,61.75,60.34,60.86,53.0155,5592728
2017-11-13,60.7,61.21,60.5,60.99,53.1287,4222587
2017-11-14,60.96,61.65,60.67,61.25,53.3552,3986891
2017-11-15,61.26,61.28,60.53,61.07,53.1984,3349184
2017-11-16,61.25,61.97,61.01,61.87,53.8953,4286221
2017-11-17,61.56,61.895,60.99,61.32,53.4162,4147934
2017-11-20,61.17,61.2199,60.15,60.8,52.9632,4902710
2017-11-21,61.2,61.74,60.98,61.24,53.3465,3967968
2017-11-22,61.28,61.77,61.0,61.14,53.2594,3192233
2017-11-24,61.15,61.61,61.03,61.43,53.512,1985668
2017-11-27,61.53,61.84,61.34,61.61,53.6688,3032616
2017-11-28,61.72,62.96,61.61,62.52,54.4615,8515746
2017-11-29,62.43,63.39,61.9,62.9,54.7925,5064185
2017-11-30,63.09,63.8,62.53,63.19,55.0451,8050700
2017-12-01,63.16,63.62,62.44,63.24,55.0887,4186236
2017-12-04,63.17,63.87,62.44,62.47,54.4179,4893852
2017-12-05,62.66,63.0,61.63,62.02,54.0259,4828815
2017-12-06,62.09,62.29,60.83,60.97,53.1113,4758697
2017-12-07,60.96,61.89,60.96,61.84,53.8692,5140490
2017-12-08,61.82,62.72,61.68,62.42,54.3744,5309959
2017-12-11,62.22,63.41,62.09,63.02,54.8971,4502938
2017-12-12,63.19,63.65,63.19,63.28,55.1235,4832382
2017-12-13,63.14,63.97,63.0,63.47,55.2891,4352438
2017-12-14,63.48,63.52,61.72,62.13,54.1218,5507924
2017-12-15,62.57,62.84,61.97,62.41,54.3657,8856775
2017-12-18,62.58,62.75,62.18,62.4,54.357,5608892
2017-12-19,62.64,62.76,61.52,61.56,53.6252,5546036
2017-12-20,61.57,61.75,60.59,61.2,53.3116,6980326
2017-12-21,61.45,61.8,61.03,61.5,53.573,6195597
2017-12-22,61.48,61.71,60.6,60.96,53.1026,5477246
2017-12-26,60.98,61.55,60.96,61.26,53.3639,3674245
2017-12-27,61.35,62.02,61.3,61.68,53.7298,3655693
2017-12-28,61.6,61.85,61.37,61.77,53.8082,2500533
2017-12-29,61.97,62.255,61.26,61.28,53.3813,3953493
2018-01-02,61.4,61.51,60.84,61.31,53.4075,6472651
2018-01-03,61.21,61.505,60.7,61.36,53.451,7433967
2018-01-04,61.0,61.82,60.78,61.75,54.1437,6403211
2018-01-05,61.87,62.175,61.48,61.89,54.2665,6113360
2018-01-08,61.78,62.2,61.21,61.91,54.284,4663711
2018-01-09,61.87,62.1,61.55,61.85,54.2314,5156771
2018-01-10,61.52,62.07,61.18,62.01,54.3717,5096335
2018-01-11,61.99,62.52,61.8,62.47,54.775,6591063
2018-01-12,62.75,63.22,62.52,62.81,55.0731,5489236
2018-01-16,61.75,61.86,59.42,59.92,52.5391,14471659
2018-01-17,60.33,62.0,60.28,61.85,54.2314,10608482
2018-01-18,61.81,61.9,61.095,61.83,54.2139,7904177
2018-01-19,62.1,62.42,61.56,62.28,54.6084,7490267
2018-01-22,62.29,63.425,62.02,63.28,55.4852,6748074
2018-01-23,62.99,63.68,62.8,63.43,55.6168,6459887
2018-01-24,63.71,64.0,63.14,63.76,55.9061,6430049
2018-01-25,64.0,64.26,63.2,63.52,55.6957,6183219
2018-01-26,63.93,64.731,63.63,64.25,56.3358,6727310
2018-01-29,64.12,64.9599,64.08,64.43,56.4936,6763254
2018-01-30,63.93,64.61,63.31,63.96,56.0815,5847968
2018-01-31,63.96,64.03,61.935,62.6,54.889,8886885
2018-02-01,62.18,62.98,61.945,62.8,55.0644,7132976
2018-02-02,62.89,64.29,62.85,63.48,55.6606,11719210
2018-02-05,65.43,65.89,60.93,60.96,53.451,23181859
2018-02-06,59.83,61.205,58.44,60.9,53.3984,18286290
2018-02-07,60.64,62.77,60.3,62.63,54.9153,12176593
2018-02-08,62.55,64.7652,62.53,62.69,54.9679,14961705
2018-02-09,63.3,63.32,60.57,62.7,54.9767,11158002
2018-02-12,62.95,63.588,62.3,63.16,55.38,7502933
2018-02-13,62.8,64.11,62.69,63.87,56.0026,7519098
2018-02-14,63.59,65.94,63.27,65.35,57.3003,10290569
2018-02-15,67.31,69.44,67.1816,68.98,60.4831,15684900
2018-02-16,68.86,70.05,68.52,68.96,60.4656,10547419
2018-02-20,68.49,68.83,67.04,67.35,59.0539,8703677
2018-02-21,67.34,67.75,66.51,66.53,58.3349,7046249
2018-02-22,67.0,67.0,65.86,65.94,57.8176,6528408
2018-02-23,66.17,68.03,66.17,67.95,59.58,5240848
2018-02-26,67.99,68.865,67.88,68.63,60.1762,4229351
2018-02-27,68.54,68.8796,67.82,67.84,59.4836,4398540
2018-02-28,67.85,67.94,66.17,66.2,58.0456,8363900
2018-03-01,66.1,66.52,64.83,65.69,57.5984,7801327
2018-03-02,65.45,66.5,65.13,66.17,58.0193,5391365
2018-03-05,65.83,67.14,65.6,66.82,58.5892,6339604
2018-03-06,67.22,67.4,65.185,65.47,57.4055,6543428
2018-03-07,64.9,66.26,64.7,66.1,57.9579,5927647
2018-03-08,66.2,66.96,66.08,66.75,58.5278,3728442
2018-03-09,66.95,68.05,66.67,67.92,59.5537,6260866
2018-03-12,67.9,68.18,67.18,67.45,59.1416,5031691
2018-03-13,67.81,68.22,66.27,66.68,58.4664,5905826
2018-03-14,67.08,67.26,66.27,66.63,58.4226,4859343
2018-03-15,66.76,66.93,66.21,66.25,58.0894,3422215
2018-03-16,66.18,67.44,66.18,66.6,58.3963,9506059
2018-03-19,66.62,66.98,65.18,66.07,57.9316,5553650
2018-03-20,66.38,67.16,65.72,66.43,58.2472,6307368
2018-03-21,66.54,66.99,66.09,66.1,57.9579,4331812
2018-03-22,65.58,65.89,63.91,63.95,56.0727,6778659
2018-03-23,64.05,64.05,61.94,62.06,54.4155,8481501
2018-03-26,62.78,63.57,61.73,63.4,55.5905,6676542
2018-03-27,63.64,63.67,61.8001,62.41,54.7224,6221379
2018-03-28,62.58,63.36,62.42,62.57,54.8627,5521237
2018-03-29,62.87,63.75,62.38,63.25,55.4589,5732270
2018-04-02,62.93,63.23,60.73,62.0,54.3629,6319734
2018-04-03,62.32,62.86,61.53,62.77,55.0381,6070446
2018-04-04,61.87,63.23,61.55,62.98,55.2222,5259791
2018-04-05,62.99,63.19,62.16,62.31,54.9839,3856731
2018-04-06,62.07,62.13,59.98,60.88,53.7221,6462049
2018-04-09,60.91,61.0438,58.34,60.48,53.3691,10349080
2018-04-10,61.36,61.48,60.5299,61.21,54.0133,6847955
2018-04-11,60.6,60.77,59.9398,60.18,53.1044,7817775
2018-04-12,59.3,59.31,57.85,58.84,51.9219,14987225
2018-04-13,59.15,59.28,57.91,58.65,51.7543,11551327
2018-04-16,58.41,58.67,52.7,54.08,47.7216,34448003
2018-04-17,54.2,54.23,52.2,52.38,46.2215,27808170
2018-04-18,52.35,52.85,52.04,52.3,46.1509,14688401
2018-04-19,52.35,52.54,51.51,51.61,45.542,17146122
2018-04-20,51.62,51.85,51.02,51.17,45.1537,11669063
2018-04-23,51.25,51.53,50.66,50.9,44.9155,10409578
2018-04-24,51.02,51.975,50.72,51.58,45.5155,12137776
2018-04-25,51.48,51.87,50.56,51.76,45.6744,14309569
2018-04-26,51.53,52.76,50.56,52.04,45.9214,14220726
2018-04-27,52.33,52.87,52.01,52.27,46.1244,7201825
2018-04-30,52.67,52.675,51.83,52.13,46.0009,11437475
2018-05-01,51.98,52.735,51.62,52.69,46.495,9821887
2018-05-02,52.36,52.4,51.275,51.5,45.4449,8251968
2018-05-03,51.6,51.85,50.76,51.45,45.4008,8177468
2018-05-04,51.16,51.5,50.67,51.33,45.2949,6149498
2018-05-07,51.32,51.68,51.04,51.32,45.2861,6800648
2018-05-08,51.2,51.2,49.96,50.53,44.589,12207233
2018-05-09,50.51,51.21,50.35,51.09,45.0831,11587311
2018-05-10,51.33,51.705,50.995,51.15,45.1361,9126071
2018-05-11,51.38,52.11,51.05,51.86,45.7626,8987721
2018-05-14,51.94,52.6,51.7,52.02,45.9038,8716944
2018-05-15,51.95,52.34,51.71,52.3,46.1509,8133051
2018-05-16,52.45,52.62,52.12,52.21,46.0714,5417361
2018-05-17,52.05,53.4,51.96,52.74,46.5391,8097423
2018-05-18,52.88,53.15,52.43,52.71,46.5127,6440125
2018-05-21,52.07,52.76,51.92,52.24,46.0979,5440782
2018-05-22,52.28,52.82,52.2,52.34,46.1862,3782827
2018-05-23,52.34,52.625,52.11,52.5,46.3273,5962154
2018-05-24,52.54,52.75,52.115,52.69,46.495,4930385
2018-05-25,52.81,53.0,52.54,52.77,46.5656,3735456
2018-05-29,52.37,52.62,51.77,52.27,46.1244,7711437
2018-05-30,52.48,53.45,52.48,53.02,46.7862,6455698
2018-05-31,53.14,53.18,52.46,52.62,46.4332,8862308
2018-06-01,52.91,53.4,52.7,53.13,46.8833,6115842
2018-06-04,52.33,52.4,49.97,51.45,45.4008,15081860
2018-06-05,51.4,52.18,51.27,51.92,45.8155,8081590
2018-06-06,52.01,52.965,51.68,52.92,46.698,7211824
2018-06-07,52.95,53.09,52.4,52.62,46.4332,5723784
2018-06-08,52.62,53.22,52.59,53.16,46.9097,4687515
2018-06-11,53.3,53.5,52.86,53.12,46.8745,4927203
2018-06-12,53.14,53.36,52.98,53.13,46.8833,8287311
2018-06-13,53.35,54.3,53.24,53.46,47.1745,7313274
2018-06-14,53.48,53.86,53.1101,53.63,47.3245,4789142
2018-06-15,54.14,54.81,53.86,54.8,48.3569,14496733
2018-06-18,54.28,54.49,53.51,53.65,47.3421,8520766
2018-06-19,53.4,53.73,53.04,53.64,47.3333,5470717
2018-06-20,53.6,54.305,53.56,54.25,47.8716,6142042
2018-06-21,54.18,54.39,53.495,53.94,47.598,5844160
2018-06-22,54.65,55.335,54.24,55.14,48.657,10990313
2018-06-25,55.0,55.33,54.25,54.67,48.2422,7436731
2018-06-26,54.6,55.24,54.575,54.91,48.454,8749724
2018-06-27,54.65,54.805,54.3,54.47,48.0657,9406596
2018-06-28,54.49,55.635,54.48,55.3,48.7981,10414926
2018-06-29,55.29,55.85,55.15,55.34,48.8334,7804347
2018-07-02,55.17,55.24,54.48,55.19,48.7011,5499341
2018-07-03,55.25,56.02,55.085,55.65,49.107,3933215
2018-07-05,55.43,56.91,54.87,55.95,49.7292,5349935
2018-07-06,56.22,56.6833,56.11,56.56,50.2713,5157559
2018-07-09,56.64,56.75,56.295,56.45,50.1736,4119302
2018-07-10,56.77,56.77,56.0,56.18,49.9336,3717676
2018-07-11,56.0,56.1081,55.53,55.75,49.5514,3898030
2018-07-12,56.55,56.85,56.19,56.81,50.4935,4081484
2018-07-13,56.62,57.07,56.525,56.86,50.538,3685662
2018-07-16,56.88,56.93,56.21,56.43,50.1558,3777391
2018-07-17,56.63,56.81,56.41,56.63,50.3336,3900617
2018-07-18,56.58,56.91,56.29,56.88,50.5558,3730368
2018-07-19,56.84,56.93,56.08,56.54,50.2536,3796937
2018-07-20,56.6,56.8801,56.42,56.71,50.4047,4779148
2018-07-23,56.01,56.17,55.4501,55.88,49.6669,7593852
2018-07-24,56.08,58.27,56.0401,58.26,51.7823,9670429
2018-07-25,58.08,59.21,57.95,59.04,52.4756,8873772
2018-07-26,60.11,60.99,56.08,57.92,51.4801,14646163
2018-07-27,58.56,58.76,56.83,56.92,50.5913,6386999
2018-07-30,56.92,59.02,56.82,58.93,52.3778,8096923
2018-07-31,59.14,59.42,58.41,58.75,52.2178,6560957
2018-08-01,58.86,60.19,58.77,59.62,52.9911,7722991
2018-08-02,59.5,59.725,58.635,59.27,52.68,5852171
2018-08-03,59.15,59.345,58.89,59.16,52.5823,4666599
2018-08-06,59.03,59.63,58.72,59.39,52.7867,5524834
2018-08-07,59.38,59.485,58.83,58.98,52.4223,5123227
2018-08-08,59.34,60.44,58.86,60.17,53.48,7005811
2018-08-09,59.77,60.14,59.35,59.53,52.9111,3998528
2018-08-10,59.62,59.83,58.98,59.31,52.7156,3535516
2018-08-13,59.2,59.8,59.12,59.42,52.8133,4797811
2018-08-14,59.3,60.14,59.3,59.96,53.2933,5212832
2018-08-15,59.87,60.42,59.39,60.26,53.5599,5214561
2018-08-16,60.28,61.3525,59.93,61.11,54.3154,7285527
2018-08-17,61.3,61.59,60.8,60.89,54.1199,8868260
2018-08-20,61.11,61.11,60.32,60.32,53.6133,6186864
2018-08-21,60.41,60.66,60.06,60.08,53.4,5098612
2018-08-22,60.12,60.74,59.87,60.57,53.8355,5556200
2018-08-23,60.54,60.725,59.92,60.09,53.4089,3416546
2018-08-24,60.1,60.25,59.635,59.97,53.3022,4575653
2018-08-27,60.23,60.63,59.955,60.01,53.3377,4334352
2018-08-28,59.93,60.28,59.68,60.17,53.48,3061890
2018-08-29,60.1,61.25,60.06,61.12,54.3243,4619648
2018-08-30,61.05,61.23,60.48,60.69,53.9421,3930193
2018-08-31,60.47,60.7,60.21,60.55,53.8177,3352401
2018-09-04,60.5,60.69,59.88,60.48,53.7555,4746795
2018-09-05,60.6,61.31,60.41,61.2,54.3954,6296635
2018-09-06,61.03,61.38,60.87,60.94,54.1643,4979535
2018-09-07,60.72,61.4142,60.64,61.31,54.4932,3519916
2018-09-10,61.5,61.77,60.8,60.86,54.0932,3963892
2018-09-11,60.85,61.01,60.44,60.49,53.7644,3585842
2018-09-12,60.53,60.64,59.88,60.33,53.6222,7025583
2018-09-13,60.7,60.96,59.52,60.79,54.031,6119318
2018-09-14,60.67,60.72,60.29,60.69,53.9421,3893811
2018-09-17,60.85,61.5,60.66,61.3,54.4843,4430910
2018-09-18,61.18,61.655,61.13,61.48,54.6443,3703572
2018-09-19,61.54,62.24,60.59,60.8,54.0399,4449379
2018-09-20,60.83,61.95,60.82,61.75,54.8843,4518210
2018-09-21,61.87,62.615,61.75,62.25,55.3287,9010581
2018-09-24,61.99,62.29,61.275,61.59,54.7421,3938278
2018-09-25,61.82,62.515,61.735,61.82,54.9465,5904413
2018-09-26,61.88,62.38,61.42,61.62,54.7687,5841989
2018-09-27,61.66,62.09,61.47,61.95,55.062,4708247
2018-09-28,61.95,62.11,61.685,62.08,55.1776,3690953
2018-10-01,62.37,62.645,62.04,62.1,55.1954,4343983
2018-10-02,62.23,62.82,61.92,62.8,55.8175,5330123
2018-10-03,62.99,63.205,62.32,62.65,55.6842,4742759
2018-10-04,62.23,62.6,61.9,62.36,55.7826,4369000
2018-10-05,62.48,62.89,62.12,62.41,55.8273,3798351
2018-10-08,62.46,63.15,62.21,62.9,56.2657,7767795
2018-10-09,62.71,63.69,62.47,63.23,56.5608,6618852
2018-10-10,62.93,63.35,60.75,60.77,54.3603,10428274
2018-10-11,60.77,60.77,57.021,57.5,51.4352,12540078
2018-10-12,57.81,57.96,56.66,57.51,51.4442,10713215
2018-10-15,57.7,58.195,57.345,57.61,51.5336,6356568
2018-10-16,57.93,58.09,57.12,57.83,51.7304,6445683
2018-10-17,57.93,59.275,57.66,58.9,52.6876,6546150
2018-10-18,57.5,57.53,55.7,55.98,50.0755,13606648
2018-10-19,55.85,55.85,54.29,54.3,48.5727,14981775
2018-10-22,51.25,51.9,50.51,50.88,45.5135,24632340
2018-10-23,50.52,51.03,49.83,50.65,45.3077,15370012
2018-10-24,50.7,51.17,48.67,48.83,43.6797,13583331
2018-10-25,48.83,50.37,46.94,49.21,44.0196,16207142
2018-10-26,49.21,51.06,48.79,50.43,45.1109,13671948
2018-10-29,51.18,51.21,49.2,49.73,44.4848,10028871
2018-10-30,49.72,50.19,49.08,50.02,44.7442,11263986
2018-10-31,50.4,51.16,50.11,50.54,45.2093,9516532
2018-11-01,50.68,52.235,50.64,52.13,46.6316,8305559
2018-11-02,52.46,52.49,50.375,50.69,45.3435,9236503
2018-11-05,51.31,52.13,51.22,52.03,46.5422,6803619
2018-11-06,51.97,52.12,50.5,51.35,45.9339,10196697
2018-11-07,51.88,53.11,51.88,52.99,47.4009,9499808
2018-11-08,53.01,53.67,52.62,52.81,47.2399,6983388
2018-11-09,52.8,53.62,52.6,53.39,47.7587,8107392
2018-11-12,53.36,53.53,52.7,52.85,47.2757,6259780
2018-11-13,53.02,53.32,52.3,52.59,47.0431,4586636
2018-11-14,52.89,52.94,52.275,52.59,47.0431,6382371
2018-11-15,52.15,53.35,51.7068,53.27,47.6514,7628080
2018-11-16,53.59,54.81,53.43,54.07,48.367,10125941
2018-11-19,53.96,54.13,52.99,53.48,47.8392,11082725
2018-11-20,53.01,53.81,52.9003,53.52,47.875,12617947
2018-11-21,53.8,53.88,52.95,53.2,47.5888,6934601
2018-11-23,52.98,53.44,52.68,52.93,47.3472,2328100
2018-11-26,53.39,53.47,52.35,52.73,47.1683,6750456
2018-11-27,50.69,51.25,49.86,51.15,45.755,16857891
2018-11-28,51.45,52.33,51.26,52.0,46.5153,7995039
2018-11-29,51.99,52.37,51.38,51.82,46.3543,7466267
2018-11-30,51.8,53.48,51.75,53.46,47.8213,13932064
2018-12-03,53.58,53.99,52.95,53.28,47.6603,9599852
2018-12-04,53.42,53.83,51.95,52.03,46.5422,9190040
2018-12-06,52.16,53.25,51.66,53.25,47.6335,11399100
2018-12-07,53.23,53.8,52.75,53.08,47.4814,10462854
2018-12-10,53.25,53.29,51.37,52.58,47.0342,8036862
2018-12-11,53.07,53.17,51.92,52.43,46.9,8788884
2018-12-12,53.0,54.25,52.96,53.44,47.8034,7447179
2018-12-13,53.51,53.935,53.31,53.64,47.9823,8455634
2018-12-14,53.21,53.26,51.93,52.12,46.6227,10708011
2018-12-17,51.93,52.44,50.76,50.92,45.5492,12517417
2018-12-18,51.36,52.05,51.055,51.56,46.1217,8410170
2018-12-19,51.85,52.0,49.86,50.39,45.0751,7811241
2018-12-20,50.25,50.59,49.75,50.06,44.7799,10181987
2018-12-21,50.22,51.38,49.63,49.82,44.5653,14465356
2018-12-24,49.46,49.69,48.75,48.76,43.6171,5580836
2018-12-26,48.81,50.1,47.89,50.03,44.7531,8389847
2018-12-27,49.64,50.41,48.7184,50.41,45.093,7919133
2018-12-28,50.61,51.695,50.5,50.94,45.5671,7686551
2018-12-31,51.07,52.0058,51.03,51.98,46.4974,7369838
2019-01-02,51.34,52.84,51.34,52.43,46.9,8441328
2019-01-03,46.92,47.62,44.3,45.12,40.6791,80351632
2019-01-04,45.875,47.55,45.86,46.89,42.2749,47515833
2019-01-07,47.04,48.74,46.36,48.41,43.6453,26804967
2019-01-08,48.78,48.88,47.0,47.99,43.2666,16415905
