Date,Open,High,Low,Close,Adjusted_close,Volume
2017-08-16,137.67,138.39,137.21,137.44,129.8214,21858650
2017-08-17,136.98,137.69,134.9199,134.93,127.4505,32722881
2017-08-18,134.47,135.46,134.12,134.92,127.441,42401871
2017-08-21,134.69,135.02,134.14,134.83,127.356,21504100
2017-08-22,135.26,136.445,135.14,136.29,128.7351,25170590
2017-08-23,135.53,136.57,135.207,136.07,128.5273,18381859
2017-08-24,136.64,136.93,136.02,136.49,128.924,15726650
2017-08-25,136.88,137.31,136.42,136.88,129.2924,17162961
2017-08-28,137.37,137.61,136.77,137.46,129.8402,16333270
2017-08-29,136.49,137.81,136.23,137.49,129.8686,20277570
2017-08-30,137.36,138.51,137.25,138.37,130.6998,15915530
2017-08-31,138.91,139.94,138.67,139.73,131.9844,29260570
2017-09-01,139.98,140.63,139.7256,140.52,132.7306,17412510
2017-09-05,140.63,140.89,138.58,139.17,131.4555,21908369
2017-09-06,139.74,140.0,139.08,139.46,131.7294,18399670
2017-09-07,139.59,139.685,138.59,139.11,131.3988,18159820
2017-09-08,138.93,139.77,138.615,139.22,131.5027,21870449
2017-09-11,140.39,140.92,140.23,140.68,132.8818,22617670
2017-09-12,141.04,141.69,140.82,141.54,133.6941,22679590
2017-09-13,141.41,142.22,141.32,141.96,134.0908,25052480
2017-09-14,141.78,142.16,141.42,141.83,133.968,18353801
2017-09-15,141.64,142.47,141.55,142.41,134.5159,23184039
2017-09-18,142.62,143.8075,142.6,143.38,135.4321,24427350
2017-09-19,143.57,143.6886,143.09,143.38,135.4321,16346320
2017-09-20,143.53,144.02,143.26,143.84,135.8666,20244660
2017-09-21,144.02,144.26,143.48,143.69,135.7249,17395881
2017-09-22,143.67,144.67,143.56,144.3,136.3011,25203029
2017-09-25,144.27,144.94,143.69,144.5,136.49,30012820
2017-09-26,144.29,145.15,144.18,144.61,136.9241,28238141
2017-09-27,145.63,147.86,145.16,147.44,139.6037,66351680
2017-09-28,147.25,148.06,146.78,147.83,139.973,29291400
2017-09-29,147.92,148.43,147.74,148.18,140.3044,21738750
2017-10-02,148.31,150.0,148.08,150.0,142.0277,29772449
2017-10-03,150.11,150.33,149.33,150.33,142.3401,28372760
2017-10-04,150.09,150.61,149.39,149.85,141.8856,22024680
2017-10-05,150.29,150.63,149.87,150.26,142.2739,22538500
2017-10-06,149.71,150.34,149.57,150.05,142.075,19350770
2017-10-09,150.19,150.68,149.18,149.43,141.488,13981340
2017-10-10,149.93,150.29,149.41,149.86,141.8951,21951850
2017-10-11,149.94,150.19,149.46,149.75,141.791,15137110
2017-10-12,149.46,150.01,149.02,149.64,141.6868,17185570
2017-10-13,149.92,149.99,149.23,149.37,141.4312,15464430
2017-10-16,149.61,150.35,149.03,149.24,141.3081,20653100
2017-10-17,149.27,149.77,148.5,148.81,140.9009,18046820
2017-10-18,149.5,149.91,149.08,149.52,141.5732,20541660
2017-10-19,148.77,149.33,148.17,149.29,141.3554,17164891
2017-10-20,150.31,150.4134,149.86,149.98,142.0087,25224480
2017-10-23,150.15,150.15,148.7,148.86,140.9483,14676360
2017-10-24,149.39,149.78,149.0401,149.17,141.2418,17527730
2017-10-25,148.94,149.0,147.22,148.45,140.5601,27235301
2017-10-26,148.94,149.34,148.51,148.76,140.8536,15205930
2017-10-27,148.88,149.91,148.3,149.79,141.8288,32744061
2017-10-30,149.27,149.45,147.385,148.21,140.3328,30524850
2017-10-31,148.79,149.83,148.635,149.26,141.327,22449359
2017-11-01,150.5,150.53,147.44,148.27,140.3896,31585539
2017-11-02,148.24,149.23,147.72,148.71,140.8062,28176570
2017-11-03,148.48,148.96,148.06,148.61,140.7116,22312721
2017-11-06,148.75,149.38,148.39,148.78,140.8725,15576780
2017-11-07,148.8,148.85,146.54,147.0,139.1871,29549301
2017-11-08,146.66,147.45,145.835,147.2,139.3765,30682449
2017-11-09,146.27,147.39,145.28,146.68,138.8841,40144391
2017-11-10,146.71,147.1,146.345,146.57,138.78,17823699
2017-11-13,145.93,146.825,145.5,146.61,138.8179,14679970
2017-11-14,146.06,146.49,145.59,146.21,138.4391,19682240
2017-11-15,145.35,146.21,144.5,145.63,137.8899,23925211
2017-11-16,146.21,148.4,146.19,147.77,139.9162,25888990
2017-11-17,147.25,149.03,147.171,148.45,140.5601,25816711
2017-11-20,148.76,149.58,148.33,149.53,141.5827,22793039
2017-11-21,150.2,151.29,150.06,151.09,143.0597,29392340
2017-11-22,151.28,151.77,150.86,150.89,142.8704,14136610
2017-11-24,151.21,151.37,150.77,150.95,142.9272,6816264
2017-11-27,151.3,151.62,150.44,150.49,142.4916,18416900
2017-11-28,151.02,152.97,150.66,152.86,144.7357,35898273
2017-11-29,153.34,154.21,152.95,153.37,145.2186,38234168
2017-11-30,154.1,154.55,153.281,153.65,145.4837,32230660
2017-12-01,153.67,153.71,148.75,153.02,144.8872,62734781
2017-12-04,154.9,155.41,152.3,152.45,144.3475,36366781
2017-12-05,152.95,152.96,150.92,150.93,142.9082,29667221
2017-12-06,150.82,151.19,149.95,150.22,142.236,21273789
2017-12-07,150.32,151.89,150.02,151.27,143.2302,29675221
2017-12-08,151.89,152.28,151.28,151.41,143.3627,20832439
2017-12-11,151.68,152.13,151.02,151.35,143.3059,26654051
2017-12-12,151.7,151.93,150.82,150.88,142.8609,25854820
2017-12-13,150.81,152.71,150.81,151.78,143.7131,30082609
2017-12-14,151.85,152.2,149.64,150.1,142.1224,32882641
2017-12-15,151.05,153.2525,150.58,152.24,144.1486,42851609
2017-12-18,153.67,154.72,153.46,154.3,146.0991,22714350
2017-12-19,154.75,154.77,152.82,153.08,144.944,24313561
2017-12-20,153.75,153.935,152.84,153.38,145.228,19042820
2017-12-21,153.24,154.0199,153.08,153.47,145.8642,16772609
2017-12-22,153.38,153.39,152.8,153.19,145.598,13599370
2017-12-26,153.0,153.43,152.9,153.28,145.6836,11949550
2017-12-27,153.21,153.95,152.81,153.13,145.541,15949850
2017-12-28,153.24,153.75,153.015,153.73,146.1113,10167340
2017-12-29,154.15,154.15,152.39,152.46,144.9042,21006480
2018-01-02,153.2,153.97,152.46,153.9,146.2729,20489650
2018-01-03,153.87,154.46,153.5199,154.06,146.4249,21836631
2018-01-04,154.97,155.15,154.02,154.47,146.8146,14207050
2018-01-05,154.88,154.98,153.94,154.79,147.1187,19883850
2018-01-08,154.73,155.27,153.5,155.03,147.3469,18457320
2018-01-09,155.24,155.5,154.73,154.82,147.1473,16571250
2018-01-10,154.47,155.17,153.92,154.84,147.1663,18516750
2018-01-11,155.07,157.66,154.98,157.5,149.6944,26522381
2018-01-12,157.68,158.8599,157.47,158.16,150.3217,24089801
2018-01-16,158.86,159.41,155.8,156.14,148.4018,27704740
2018-01-17,156.8,157.935,156.28,157.62,149.8085,18571609
2018-01-18,157.22,157.5,156.39,156.54,148.782,17903631
2018-01-19,156.73,158.69,156.55,158.6,150.7399,31040930
2018-01-22,158.4,159.45,158.31,159.45,151.5478,12702360
2018-01-23,159.24,160.3,158.67,159.96,152.0325,16904619
2018-01-24,160.36,160.625,158.4,158.97,151.0916,20340881
2018-01-25,159.64,159.915,158.21,159.03,151.1486,20290881
2018-01-26,159.53,159.685,158.77,159.6,151.6904,16120310
2018-01-29,159.06,159.86,158.62,158.7,150.835,18293260
2018-01-30,157.66,158.22,156.73,157.18,149.3903,24533789
2018-01-31,157.74,158.42,155.9199,156.36,148.6109,26181039
2018-02-01,155.73,157.21,155.53,156.85,149.0767,21412980
2018-02-02,156.13,156.15,153.51,153.83,146.2063,33314078
2018-02-05,152.67,153.79,147.86,147.92,140.5892,52622246
2018-02-06,145.53,150.37,144.24,149.69,142.2715,69232414
2018-02-07,149.61,150.79,148.61,149.84,142.4141,37100961
2018-02-08,149.99,150.0,145.44,145.44,138.2321,44704512
2018-02-09,146.76,147.94,142.5,146.77,139.4962,53315262
2018-02-12,146.92,148.92,145.48,148.16,140.8173,36213871
2018-02-13,147.38,148.79,146.9,148.48,141.1215,25021221
2018-02-14,147.63,151.52,147.18,151.15,143.6591,36286953
2018-02-15,152.22,152.87,150.56,152.8,145.2274,23773561
2018-02-16,152.61,154.29,152.54,153.34,145.7406,27973881
2018-02-20,152.55,153.77,151.67,152.08,144.5431,24046211
2018-02-21,152.42,154.81,152.01,152.24,144.6951,26735480
2018-02-22,152.805,154.025,151.91,152.0,144.467,16340030
2018-02-23,152.98,154.02,152.15,153.98,146.3489,18065160
2018-02-26,154.53,155.26,153.47,154.99,147.3088,15267660
2018-02-27,155.18,155.88,152.75,152.76,145.1894,18125490
2018-02-28,153.14,153.6,150.31,150.35,142.8988,29951779
2018-03-01,150.05,151.57,148.38,149.95,142.5186,38943219
2018-03-02,148.71,152.75,148.4,152.35,144.7997,31842320
2018-03-05,151.82,154.2601,151.47,153.71,146.0923,19603689
2018-03-06,154.43,155.39,152.8,155.37,147.67,17303961
2018-03-07,154.46,156.93,154.22,156.74,148.9721,22684580
2018-03-08,156.9,157.47,155.5,156.42,148.668,23391301
2018-03-09,157.31,159.0,156.87,158.92,151.0441,24927150
2018-03-12,159.25,159.65,158.49,159.2,151.3102,15310120
2018-03-13,160.0,160.3,158.14,158.46,150.6069,17757221
2018-03-14,159.22,159.3899,157.41,157.71,149.894,18097551
2018-03-15,158.1,158.14,156.37,156.92,149.1432,14172090
2018-03-16,156.98,158.27,156.75,157.8,149.9796,36000320
2018-03-19,157.17,157.2099,154.45,156.28,148.5349,25663051
2018-03-20,156.67,157.02,155.77,156.24,148.4969,11418520
2018-03-21,156.32,158.26,156.2,157.15,149.3618,22213471
2018-03-22,155.655,156.62,153.31,153.35,146.087,29774840
2018-03-23,153.56,154.13,150.0,150.05,142.9433,35744102
2018-03-26,152.09,153.38,150.43,153.33,146.0679,28442430
2018-03-27,153.66,153.7,149.71,150.36,143.2386,32820648
2018-03-28,150.74,151.35,149.39,150.31,143.191,26510850
2018-03-29,151.08,153.1,150.75,151.83,144.639,24209150
2018-04-02,151.52,152.07,147.18,148.13,141.1142,35040719
2018-04-03,149.02,150.6,148.3,150.25,143.1338,29857789
2018-04-04,148.5,152.58,148.27,152.16,144.9533,29619680
2018-04-05,153.04,153.6099,152.32,153.42,146.1537,17301631
2018-04-06,152.37,153.4,149.15,150.36,143.2386,25762680
2018-04-09,151.4,152.6,150.42,150.54,143.4101,18997051
2018-04-10,152.14,153.95,151.67,153.38,146.1155,24728900
2018-04-11,152.78,154.31,152.63,153.71,146.4299,14884600
2018-04-12,154.43,155.41,153.93,154.76,147.4302,14413180
2018-04-13,155.29,155.3292,153.511,153.95,146.6586,19813590
2018-04-16,154.84,155.82,154.11,155.37,148.0113,18846930
2018-04-17,156.21,157.49,155.96,157.06,149.6213,18624189
2018-04-18,157.52,158.38,157.16,157.48,150.0214,16974160
2018-04-19,157.14,157.54,155.88,156.39,148.983,16174540
2018-04-20,156.05,156.72,155.15,155.55,148.1828,21480631
2018-04-23,155.78,156.29,154.57,155.32,147.9637,13268150
2018-04-24,155.9,156.63,153.19,154.43,147.1158,24859689
2018-04-25,154.36,154.8,152.96,154.2,146.8967,21981369
2018-04-26,154.42,155.41,153.94,154.91,147.5731,14862880
2018-04-27,154.88,155.37,153.78,154.69,147.3635,17734289
2018-04-30,155.02,155.65,153.29,153.32,146.0584,15624580
2018-05-01,153.01,154.29,151.71,154.07,146.7729,24977510
2018-05-02,153.78,155.78,153.68,154.65,147.3254,16786820
2018-05-03,154.11,154.5,152.16,153.81,146.5252,20985939
2018-05-04,153.26,156.5,152.8,155.73,148.3542,17927920
2018-05-07,156.19,157.86,156.1,157.05,149.6117,16303480
2018-05-08,156.92,157.83,156.75,157.83,150.3548,17281250
2018-05-09,158.01,159.1,157.38,158.68,151.1645,15758470
2018-05-10,158.9,160.17,158.75,159.53,151.9743,15828660
2018-05-11,159.55,160.13,159.04,159.84,152.2696,14413630
2018-05-14,160.02,160.69,159.05,159.23,151.6885,15028540
2018-05-15,158.71,159.5899,158.17,159.26,151.7171,17544920
2018-05-16,159.49,161.32,159.47,160.92,153.2984,21004449
2018-05-17,161.0,162.0,160.75,161.66,154.0034,18639699
2018-05-18,161.95,162.3178,161.55,161.87,154.2034,17579850
2018-05-21,162.37,163.24,162.36,162.94,155.2228,15667340
2018-05-22,163.26,163.33,161.63,161.76,154.0987,13212020
2018-05-23,161.33,162.28,161.13,161.97,154.2987,14235680
2018-05-24,161.92,162.35,160.62,162.03,154.3559,12785050
2018-05-25,161.75,162.16,161.47,161.74,154.0796,11150240
2018-05-29,160.88,162.23,160.11,161.52,153.87,20986900
2018-05-30,162.36,164.39,162.36,164.08,156.3088,25169010
2018-05-31,164.08,164.38,162.34,162.77,155.0608,28573730
2018-06-01,163.83,164.38,163.28,163.84,156.0801,21108150
2018-06-04,164.32,164.71,163.32,164.71,156.9089,14836040
2018-06-05,164.55,165.77,164.34,165.73,157.8806,13283590
2018-06-06,165.71,166.93,165.58,166.93,159.0238,16661340
2018-06-07,167.11,167.23,165.23,166.02,158.1569,17571869
2018-06-08,166.06,166.61,165.76,166.52,158.6332,17569850
2018-06-11,166.64,167.1125,166.29,166.77,158.8714,15923000
2018-06-12,166.92,167.94,166.73,167.53,159.5954,16166730
2018-06-13,167.77,167.87,166.62,166.87,158.9666,19853699
2018-06-14,167.49,167.8399,166.61,167.76,159.8145,19248131
2018-06-15,167.24,167.87,166.53,167.81,159.8621,24922580
2018-06-18,166.97,168.61,166.73,168.6,160.6147,18616480
2018-06-19,167.55,168.77,166.54,168.61,160.6242,24605881
2018-06-20,169.45,170.2,168.9515,169.97,161.9198,19216900
2018-06-21,169.98,170.08,167.77,168.38,160.4051,26946199
2018-06-22,169.01,169.2,167.31,167.82,159.8716,34140422
2018-06-25,167.24,167.37,164.14,165.08,157.2614,37005121
2018-06-26,165.23,166.66,164.85,166.04,158.1759,20481680
2018-06-27,166.21,166.51,163.31,163.38,155.6419,27511760
2018-06-28,163.23,164.22,162.26,163.88,156.1182,26759109
2018-06-29,164.31,165.05,163.61,163.77,156.0135,24146600
2018-07-02,162.76,164.96,162.48,164.9,157.0899,24283650
2018-07-03,164.75,165.701,164.7,164.96,157.7163,13561340
2018-07-05,165.86,166.87,164.83,166.84,159.5138,18640551
2018-07-06,166.97,168.44,166.52,168.25,160.8619,19606590
2018-07-09,169.01,169.33,168.385,169.31,161.8753,16565170
2018-07-10,169.58,169.87,167.57,168.54,161.1391,18790699
2018-07-11,167.62,168.61,167.045,167.11,159.7719,23912641
2018-07-12,168.07,168.25,166.64,167.92,160.5463,19617570
2018-07-13,167.85,168.73,167.42,167.42,160.0683,15409850
2018-07-16,167.76,168.03,165.96,166.77,159.4468,15946910
2018-07-17,166.75,168.0,166.59,167.51,160.1543,15134720
2018-07-18,167.36,168.06,166.57,167.98,160.6037,13780020
2018-07-19,167.77,169.25,167.26,169.17,161.7415,18398260
2018-07-20,168.8,169.31,168.35,168.48,161.0818,17570891
2018-07-23,168.3,169.15,167.81,168.69,161.2825,12335040
2018-07-24,169.45,169.755,166.22,166.89,159.5616,25831311
2018-07-25,166.94,167.5,166.14,167.5,160.1448,18418150
2018-07-26,167.66,169.365,167.51,168.4,161.0053,20944211
2018-07-27,168.5,168.72,164.79,165.26,158.0032,28782609
2018-07-30,165.25,166.02,164.07,164.2,156.9897,20093721
2018-07-31,164.53,166.62,164.39,165.87,158.5864,23567270
2018-08-01,165.7,166.24,164.495,165.76,158.4812,17942580
2018-08-02,164.96,167.21,164.94,166.97,159.6381,18292170
2018-08-03,167.15,167.6799,165.61,166.39,159.0835,21735100
2018-08-06,166.27,167.51,165.9,167.32,159.9727,16288800
2018-08-07,167.89,168.4933,167.6,167.72,160.3551,15045700
2018-08-08,167.72,167.985,166.49,167.57,160.2117,14792590
2018-08-09,167.65,168.71,167.55,168.0,160.6228,10437760
2018-08-10,167.05,168.665,166.96,167.53,160.1735,20521939
2018-08-13,167.74,168.05,165.88,166.55,159.2365,20518279
2018-08-14,166.91,168.6,166.89,168.2,160.8141,17683090
2018-08-15,167.7,167.82,165.15,166.09,158.7967,27479910
2018-08-16,166.86,168.17,166.69,167.63,160.2691,15484740
2018-08-17,167.47,168.47,166.93,168.35,160.9575,15106680
2018-08-20,168.81,169.18,167.83,168.82,161.4068,12547300
2018-08-21,169.14,171.36,169.12,170.76,163.2616,20661189
2018-08-22,170.59,171.49,170.42,171.18,163.6632,14329160
2018-08-23,171.09,171.52,170.175,170.66,163.166,12945760
2018-08-24,171.15,171.78,171.02,171.59,164.0552,11894460
2018-08-27,172.11,172.94,171.62,171.84,164.2942,15880420
2018-08-28,172.16,172.48,171.1,172.0,164.4472,13170320
2018-08-29,172.02,172.77,171.455,172.5,164.9252,13157920
2018-08-30,172.17,173.23,171.82,172.36,164.7914,14199580
2018-08-31,171.96,173.39,171.95,173.02,165.4224,12240490
2018-09-04,172.79,173.12,171.12,172.25,164.6862,17923500
2018-09-05,172.18,172.23,170.36,171.79,164.2464,15166070
2018-09-06,172.17,172.48,170.42,170.63,163.1373,16647721
2018-09-07,170.21,171.445,169.6585,170.54,163.0513,17247971
2018-09-10,171.25,171.68,170.39,170.75,163.2521,11067140
2018-09-11,170.6,171.6,170.0,171.03,163.5198,14078390
2018-09-12,170.79,171.09,169.33,170.62,163.1278,21572350
2018-09-13,171.28,171.54,170.26,170.66,163.166,14570480
2018-09-14,170.77,171.93,170.4,171.38,163.8544,15734940
2018-09-17,171.42,171.54,169.35,169.56,162.1143,20023211
2018-09-18,169.8,170.71,169.63,170.27,162.7932,13018030
2018-09-19,170.28,171.07,169.07,169.65,162.2004,17593520
2018-09-20,170.37,171.3,169.81,171.22,163.7014,16918660
2018-09-21,171.75,171.82,170.22,170.4,162.9174,32538961
2018-09-24,170.26,170.5,168.76,169.77,162.3151,15786690
2018-09-25,170.05,170.52,169.85,170.03,162.5637,13758480
2018-09-26,169.93,170.03,167.78,168.03,161.0782,17787199
2018-09-27,168.37,168.7,167.76,168.04,161.0878,14471940
2018-09-28,167.45,169.0,167.45,168.55,161.5767,22740289
2018-10-01,169.29,169.32,165.77,166.33,159.4485,27897461
2018-10-02,166.18,166.53,164.18,164.53,157.723,28440340
2018-10-03,165.18,166.73,164.51,165.97,159.1034,26027250
2018-10-04,165.44,165.65,163.13,163.64,156.8698,29463000
2018-10-05,163.75,164.16,160.66,162.16,155.451,31240131
2018-10-08,161.77,162.4,160.55,161.82,155.1251,21330670
2018-10-09,161.62,162.74,160.98,161.19,154.5212,20620369
2018-10-10,160.82,160.9865,156.36,156.56,150.0827,46921781
2018-10-11,155.81,157.315,153.51,153.57,147.2164,68877445
2018-10-12,155.557,155.76,151.885,153.6,147.2452,53492578
2018-10-15,153.36,155.29,152.54,154.17,147.7916,32747561
2018-10-16,155.28,158.86,154.04,158.64,152.0767,35569059
2018-10-17,158.1807,158.2199,155.885,157.96,151.4248,24140150
2018-10-18,157.41,157.63,154.3735,155.0,148.5873,31042711
2018-10-19,155.47,156.36,152.74,153.36,147.0151,34214191
2018-10-22,153.92,154.45,152.52,153.03,146.6988,28218320
2018-10-23,150.93,152.89,148.92,151.66,145.3854,37228113
2018-10-24,151.43,151.98,145.82,145.95,139.9117,40412449
2018-10-25,146.73,149.82,146.41,149.11,142.9409,32311279
2018-10-26,147.54,149.42,144.7,147.48,141.3784,36986059
2018-10-29,149.13,150.63,145.07,146.67,140.6019,33031270
2018-10-30,146.85,149.89,146.56,149.73,143.5353,29017211
2018-10-31,151.26,151.86,150.03,150.03,143.8229,36785367
2018-11-01,150.89,153.7725,150.81,153.49,147.1397,28496350
2018-11-02,154.0593,154.89,152.4365,154.0,147.6286,26671570
2018-11-05,154.04,154.66,152.35,153.88,147.5136,16940939
2018-11-06,153.65,155.11,153.52,154.64,148.2422,15572910
2018-11-07,155.36,157.41,154.8,157.41,150.8976,22127750
2018-11-08,156.61,157.9,156.34,156.99,150.4949,14987740
2018-11-09,156.0,156.03,152.9501,154.08,147.7053,20654381
2018-11-12,154.02,154.17,150.84,151.03,144.7815,21886779
2018-11-13,151.6,153.09,150.29,150.55,144.3214,18468480
2018-11-14,151.82,152.5,148.48,149.45,143.2669,24549051
2018-11-15,148.49,151.8,148.13,151.58,145.3088,24481980
2018-11-16,150.61,152.29,150.06,151.94,145.6539,29323500
2018-11-19,151.68,152.03,148.37,148.86,142.7013,21540891
2018-11-20,147.25,148.43,145.59,145.99,139.95,25906980
2018-11-21,146.78,149.37,146.53,148.03,141.9056,17902260
2018-11-23,146.82,149.3,146.81,147.89,141.7714,11134830
2018-11-26,149.32,150.4001,148.74,149.81,143.612,15346410
2018-11-27,149.18,149.73,148.29,148.57,142.4233,14461830
2018-11-28,149.2,152.37,147.7,152.24,145.9414,26125949
2018-11-29,151.61,152.74,150.44,151.83,145.5484,15134470
2018-11-30,151.46,152.86,151.08,152.62,146.3057,20304680
2018-12-03,154.39,154.48,152.02,154.08,147.7053,23353439
2018-12-04,153.75,154.13,147.14,147.52,141.4167,41077910
2018-12-06,145.45,147.2,143.43,147.2,141.11,37581207
2018-12-07,147.14,148.26,143.27,144.02,138.0615,28525061
2018-12-10,144.27,144.72,141.45,143.6,137.6589,30776561
2018-12-11,145.68,146.19,142.39,143.45,137.5151,29229340
2018-12-12,144.88,146.76,144.76,144.82,138.8284,27894830
2018-12-13,145.24,145.69,142.54,142.77,136.8632,23205439
2018-12-14,141.73,143.23,140.095,140.61,134.7926,24037240
2018-12-17,139.67,140.8801,136.16,137.02,131.791,36468461
2018-12-18,138.26,139.18,136.29,136.85,131.6275,42277230
2018-12-19,136.8,138.68,133.25,134.0,128.8863,47676621
2018-12-20,133.63,134.41,130.23,131.79,126.7606,57908059
2018-12-21,132.38,132.95,127.98,128.37,123.4711,59404809
2018-12-24,127.73,128.47,125.84,125.88,121.0762,28575721
2018-12-26,126.28,132.1,125.81,131.93,126.8953,40182688
2018-12-27,130.27,132.48,127.8701,132.48,127.4243,39527879
2018-12-28,132.48,135.01,131.54,132.86,127.7898,35994367
2018-12-31,133.72,134.05,131.8,133.9,128.7901,29173369
2019-01-02,132.17,135.17,131.54,134.66,129.5211,27295131
2019-01-03,133.91,134.64,131.65,132.25,127.2031,29294641
2019-01-04,133.92,137.6,133.71,137.19,131.9546,35355273
2019-01-07,137.26,140.37,136.74,139.59,134.263,30477881
